age,region,day,lmean,lsd,sample_date,N
65-74,North_West,342,0,0,2021-01-23,442037.6500971675
75+,North_West,342,0,0,2021-01-23,357769.91320740373
1-4,North_West,343,0,0,2021-01-24,409786.83166856377
5-14,North_West,343,0,0,2021-01-24,126012.98925118081
15-24,North_West,343,0,0,2021-01-24,907076.3523664868
25-44,North_West,343,0,0,2021-01-24,1052792.0028804548
45-64,North_West,343,0,0,2021-01-24,448078.4101480759
65-74,North_West,343,0,0,2021-01-24,442037.6500971675
75+,North_West,343,0,0,2021-01-24,357769.91320740373
1-4,North_West,344,0,0,2021-01-25,409786.83166856377
5-14,North_West,344,0,0,2021-01-25,126012.98925118081
15-24,North_West,344,0,0,2021-01-25,907076.3523664868
25-44,North_West,344,0,0,2021-01-25,1052792.0028804548
45-64,North_West,344,0,0,2021-01-25,448078.4101480759
65-74,North_West,344,0,0,2021-01-25,442037.6500971675
75+,North_West,344,0,0,2021-01-25,357769.91320740373
1-4,North_West,345,0,0,2021-01-26,409786.83166856377
5-14,North_West,345,0,0,2021-01-26,126012.98925118081
15-24,North_West,345,0,0,2021-01-26,907076.3523664868
25-44,North_West,345,0,0,2021-01-26,1052792.0028804548
45-64,North_West,345,0,0,2021-01-26,448078.4101480759
65-74,North_West,345,0,0,2021-01-26,442037.6500971675
75+,North_West,345,0,0,2021-01-26,357769.91320740373
1-4,North_West,346,0,0,2021-01-27,409786.83166856377
5-14,North_West,346,0,0,2021-01-27,126012.98925118081
15-24,North_West,346,0,0,2021-01-27,907076.3523664868
25-44,North_West,346,0,0,2021-01-27,1052792.0028804548
45-64,North_West,346,0,0,2021-01-27,448078.4101480759
65-74,North_West,346,0,0,2021-01-27,442037.6500971675
75+,North_West,346,0,0,2021-01-27,357769.91320740373
1-4,North_West,347,0,0,2021-01-28,409786.83166856377
5-14,North_West,347,0,0,2021-01-28,126012.98925118081
15-24,North_West,347,0,0,2021-01-28,907076.3523664868
25-44,North_West,347,0,0,2021-01-28,1052792.0028804548
45-64,North_West,347,0,0,2021-01-28,448078.4101480759
65-74,North_West,347,0,0,2021-01-28,442037.6500971675
75+,North_West,347,0,0,2021-01-28,357769.91320740373
1-4,North_West,348,0,0,2021-01-29,409786.83166856377
5-14,North_West,348,0,0,2021-01-29,126012.98925118081
15-24,North_West,348,0,0,2021-01-29,907076.3523664868
25-44,North_West,348,0,0,2021-01-29,1052792.0028804548
45-64,North_West,348,0,0,2021-01-29,448078.4101480759
65-74,North_West,348,0,0,2021-01-29,442037.6500971675
75+,North_West,348,0,0,2021-01-29,357769.91320740373
1-4,North_West,349,0,0,2021-01-30,409786.83166856377
5-14,North_West,349,0,0,2021-01-30,126012.98925118081
15-24,North_West,349,0,0,2021-01-30,907076.3523664868
25-44,North_West,349,0,0,2021-01-30,1052792.0028804548
45-64,North_West,349,0,0,2021-01-30,448078.4101480759
65-74,North_West,349,0,0,2021-01-30,442037.6500971675
75+,North_West,349,0,0,2021-01-30,357769.91320740373
1-4,North_West,350,0,0,2021-01-31,409786.83166856377
5-14,North_West,350,0,0,2021-01-31,126012.98925118081
15-24,North_West,350,0,0,2021-01-31,907076.3523664868
25-44,North_West,350,0,0,2021-01-31,1052792.0028804548
45-64,North_West,350,0,0,2021-01-31,448078.4101480759
65-74,North_West,350,0,0,2021-01-31,442037.6500971675
75+,North_West,350,0,0,2021-01-31,357769.91320740373
1-4,North_West,351,0,0,2021-02-01,409786.83166856377
5-14,North_West,351,0,0,2021-02-01,126012.98925118081
15-24,North_West,351,0,0,2021-02-01,907076.3523664868
25-44,North_West,351,0,0,2021-02-01,1052792.0028804548
45-64,North_West,351,0,0,2021-02-01,448078.4101480759
65-74,North_West,351,0,0,2021-02-01,442037.6500971675
75+,North_West,351,0,0,2021-02-01,357769.91320740373
1-4,North_West,352,0,0,2021-02-02,409786.83166856377
5-14,North_West,352,0,0,2021-02-02,126012.98925118081
15-24,North_West,352,0,0,2021-02-02,907076.3523664868
25-44,North_West,352,0,0,2021-02-02,1052792.0028804548
45-64,North_West,352,0,0,2021-02-02,448078.4101480759
65-74,North_West,352,0,0,2021-02-02,442037.6500971675
75+,North_West,352,0,0,2021-02-02,357769.91320740373
1-4,North_West,353,0,0,2021-02-03,409786.83166856377
5-14,North_West,353,7.715789010055409,0.4439211403291938,2021-02-03,126012.98925118081
15-24,North_West,353,9.899908172948981,0.39055086971542874,2021-02-03,907076.3523664868
25-44,North_West,353,9.918919255581619,0.3889160297760388,2021-02-03,1052792.0028804548
45-64,North_West,353,8.346142079007613,0.40631349184471593,2021-02-03,448078.4101480759
65-74,North_West,353,8.083416631564745,0.13624524624369982,2021-02-03,442037.6500971675
75+,North_West,353,7.973009086800658,0.1656363288431233,2021-02-03,357769.91320740373
1-4,North_West,354,0,0,2021-02-04,409786.83166856377
5-14,North_West,354,0,0,2021-02-04,126012.98925118081
15-24,North_West,354,0,0,2021-02-04,907076.3523664868
25-44,North_West,354,0,0,2021-02-04,1052792.0028804548
45-64,North_West,354,0,0,2021-02-04,448078.4101480759
65-74,North_West,354,0,0,2021-02-04,442037.6500971675
75+,North_West,354,0,0,2021-02-04,357769.91320740373
1-4,North_West,355,0,0,2021-02-05,409786.83166856377
5-14,North_West,355,0,0,2021-02-05,126012.98925118081
15-24,North_West,355,0,0,2021-02-05,907076.3523664868
25-44,North_West,355,0,0,2021-02-05,1052792.0028804548
45-64,North_West,355,0,0,2021-02-05,448078.4101480759
65-74,North_West,355,0,0,2021-02-05,442037.6500971675
75+,North_West,355,0,0,2021-02-05,357769.91320740373
1-4,North_West,356,0,0,2021-02-06,409786.83166856377
5-14,North_West,356,0,0,2021-02-06,126012.98925118081
15-24,North_West,356,0,0,2021-02-06,907076.3523664868
25-44,North_West,356,0,0,2021-02-06,1052792.0028804548
45-64,North_West,356,0,0,2021-02-06,448078.4101480759
65-74,North_West,356,0,0,2021-02-06,442037.6500971675
75+,North_West,356,0,0,2021-02-06,357769.91320740373
1-4,North_West,357,0,0,2021-02-07,409786.83166856377
5-14,North_West,357,0,0,2021-02-07,126012.98925118081
15-24,North_West,357,0,0,2021-02-07,907076.3523664868
25-44,North_West,357,0,0,2021-02-07,1052792.0028804548
45-64,North_West,357,0,0,2021-02-07,448078.4101480759
65-74,North_West,357,0,0,2021-02-07,442037.6500971675
75+,North_West,357,0,0,2021-02-07,357769.91320740373
1-4,North_West,358,0,0,2021-02-08,409786.83166856377
5-14,North_West,358,0,0,2021-02-08,126012.98925118081
15-24,North_West,358,0,0,2021-02-08,907076.3523664868
25-44,North_West,358,0,0,2021-02-08,1052792.0028804548
45-64,North_West,358,0,0,2021-02-08,448078.4101480759
65-74,North_West,358,0,0,2021-02-08,442037.6500971675
75+,North_West,358,0,0,2021-02-08,357769.91320740373
1-4,North_West,359,0,0,2021-02-09,409786.83166856377
5-14,North_West,359,0,0,2021-02-09,126012.98925118081
15-24,North_West,359,0,0,2021-02-09,907076.3523664868
25-44,North_West,359,0,0,2021-02-09,1052792.0028804548
45-64,North_West,359,0,0,2021-02-09,448078.4101480759
65-74,North_West,359,0,0,2021-02-09,442037.6500971675
75+,North_West,359,0,0,2021-02-09,357769.91320740373
1-4,North_West,360,0,0,2021-02-10,409786.83166856377
5-14,North_West,360,0,0,2021-02-10,126012.98925118081
15-24,North_West,360,0,0,2021-02-10,907076.3523664868
25-44,North_West,360,0,0,2021-02-10,1052792.0028804548
45-64,North_West,360,0,0,2021-02-10,448078.4101480759
65-74,North_West,360,0,0,2021-02-10,442037.6500971675
75+,North_West,360,0,0,2021-02-10,357769.91320740373
1-4,North_West,361,0,0,2021-02-11,409786.83166856377
5-14,North_West,361,0,0,2021-02-11,126012.98925118081
15-24,North_West,361,0,0,2021-02-11,907076.3523664868
25-44,North_West,361,0,0,2021-02-11,1052792.0028804548
45-64,North_West,361,0,0,2021-02-11,448078.4101480759
65-74,North_West,361,0,0,2021-02-11,442037.6500971675
75+,North_West,361,0,0,2021-02-11,357769.91320740373
1-4,North_West,362,0,0,2021-02-12,409786.83166856377
5-14,North_West,362,0,0,2021-02-12,126012.98925118081
15-24,North_West,362,0,0,2021-02-12,907076.3523664868
25-44,North_West,362,0,0,2021-02-12,1052792.0028804548
45-64,North_West,362,0,0,2021-02-12,448078.4101480759
65-74,North_West,362,0,0,2021-02-12,442037.6500971675
75+,North_West,362,0,0,2021-02-12,357769.91320740373
1-4,North_West,363,0,0,2021-02-13,409786.83166856377
5-14,North_West,363,0,0,2021-02-13,126012.98925118081
15-24,North_West,363,0,0,2021-02-13,907076.3523664868
25-44,North_West,363,0,0,2021-02-13,1052792.0028804548
45-64,North_West,363,0,0,2021-02-13,448078.4101480759
65-74,North_West,363,0,0,2021-02-13,442037.6500971675
75+,North_West,363,0,0,2021-02-13,357769.91320740373
1-4,North_West,364,0,0,2021-02-14,409786.83166856377
5-14,North_West,364,0,0,2021-02-14,126012.98925118081
15-24,North_West,364,0,0,2021-02-14,907076.3523664868
25-44,North_West,364,0,0,2021-02-14,1052792.0028804548
45-64,North_West,364,0,0,2021-02-14,448078.4101480759
65-74,North_West,364,0,0,2021-02-14,442037.6500971675
75+,North_West,364,0,0,2021-02-14,357769.91320740373
1-4,North_West,365,0,0,2021-02-15,409786.83166856377
5-14,North_West,365,0,0,2021-02-15,126012.98925118081
15-24,North_West,365,0,0,2021-02-15,907076.3523664868
25-44,North_West,365,0,0,2021-02-15,1052792.0028804548
45-64,North_West,365,0,0,2021-02-15,448078.4101480759
65-74,North_West,365,0,0,2021-02-15,442037.6500971675
75+,North_West,365,0,0,2021-02-15,357769.91320740373
1-4,North_West,366,0,0,2021-02-16,409786.83166856377
5-14,North_West,366,0,0,2021-02-16,126012.98925118081
15-24,North_West,366,0,0,2021-02-16,907076.3523664868
25-44,North_West,366,0,0,2021-02-16,1052792.0028804548
45-64,North_West,366,0,0,2021-02-16,448078.4101480759
65-74,North_West,366,0,0,2021-02-16,442037.6500971675
75+,North_West,366,0,0,2021-02-16,357769.91320740373
1-4,North_West,367,0,0,2021-02-17,409786.83166856377
5-14,North_West,367,0,0,2021-02-17,126012.98925118081
15-24,North_West,367,0,0,2021-02-17,907076.3523664868
25-44,North_West,367,0,0,2021-02-17,1052792.0028804548
45-64,North_West,367,0,0,2021-02-17,448078.4101480759
65-74,North_West,367,0,0,2021-02-17,442037.6500971675
75+,North_West,367,0,0,2021-02-17,357769.91320740373
1-4,North_West,368,0,0,2021-02-18,409786.83166856377
5-14,North_West,368,0,0,2021-02-18,126012.98925118081
15-24,North_West,368,0,0,2021-02-18,907076.3523664868
25-44,North_West,368,0,0,2021-02-18,1052792.0028804548
45-64,North_West,368,0,0,2021-02-18,448078.4101480759
65-74,North_West,368,0,0,2021-02-18,442037.6500971675
75+,North_West,368,0,0,2021-02-18,357769.91320740373
1-4,North_West,369,0,0,2021-02-19,409786.83166856377
5-14,North_West,369,0,0,2021-02-19,126012.98925118081
15-24,North_West,369,0,0,2021-02-19,907076.3523664868
25-44,North_West,369,0,0,2021-02-19,1052792.0028804548
45-64,North_West,369,0,0,2021-02-19,448078.4101480759
65-74,North_West,369,0,0,2021-02-19,442037.6500971675
75+,North_West,369,0,0,2021-02-19,357769.91320740373
1-4,North_West,370,0,0,2021-02-20,409786.83166856377
5-14,North_West,370,0,0,2021-02-20,126012.98925118081
15-24,North_West,370,0,0,2021-02-20,907076.3523664868
25-44,North_West,370,0,0,2021-02-20,1052792.0028804548
45-64,North_West,370,0,0,2021-02-20,448078.4101480759
65-74,North_West,370,0,0,2021-02-20,442037.6500971675
75+,North_West,370,0,0,2021-02-20,357769.91320740373
1-4,North_West,371,0,0,2021-02-21,409786.83166856377
5-14,North_West,371,0,0,2021-02-21,126012.98925118081
15-24,North_West,371,0,0,2021-02-21,907076.3523664868
25-44,North_West,371,0,0,2021-02-21,1052792.0028804548
45-64,North_West,371,0,0,2021-02-21,448078.4101480759
65-74,North_West,371,0,0,2021-02-21,442037.6500971675
75+,North_West,371,0,0,2021-02-21,357769.91320740373
1-4,North_West,372,0,0,2021-02-22,409786.83166856377
5-14,North_West,372,0,0,2021-02-22,126012.98925118081
15-24,North_West,372,0,0,2021-02-22,907076.3523664868
25-44,North_West,372,0,0,2021-02-22,1052792.0028804548
45-64,North_West,372,0,0,2021-02-22,448078.4101480759
65-74,North_West,372,0,0,2021-02-22,442037.6500971675
75+,North_West,372,0,0,2021-02-22,357769.91320740373
1-4,North_West,373,0,0,2021-02-23,409786.83166856377
5-14,North_West,373,0,0,2021-02-23,126012.98925118081
15-24,North_West,373,0,0,2021-02-23,907076.3523664868
25-44,North_West,373,0,0,2021-02-23,1052792.0028804548
45-64,North_West,373,0,0,2021-02-23,448078.4101480759
65-74,North_West,373,0,0,2021-02-23,442037.6500971675
75+,North_West,373,0,0,2021-02-23,357769.91320740373
1-4,North_West,374,0,0,2021-02-24,409786.83166856377
5-14,North_West,374,0,0,2021-02-24,126012.98925118081
15-24,North_West,374,0,0,2021-02-24,907076.3523664868
25-44,North_West,374,0,0,2021-02-24,1052792.0028804548
45-64,North_West,374,0,0,2021-02-24,448078.4101480759
65-74,North_West,374,0,0,2021-02-24,442037.6500971675
75+,North_West,374,0,0,2021-02-24,357769.91320740373
1-4,North_West,375,0,0,2021-02-25,409786.83166856377
5-14,North_West,375,0,0,2021-02-25,126012.98925118081
15-24,North_West,375,0,0,2021-02-25,907076.3523664868
25-44,North_West,375,0,0,2021-02-25,1052792.0028804548
45-64,North_West,375,0,0,2021-02-25,448078.4101480759
65-74,North_West,375,0,0,2021-02-25,442037.6500971675
75+,North_West,375,0,0,2021-02-25,357769.91320740373
1-4,North_West,376,0,0,2021-02-26,409786.83166856377
5-14,North_West,376,0,0,2021-02-26,126012.98925118081
15-24,North_West,376,0,0,2021-02-26,907076.3523664868
25-44,North_West,376,0,0,2021-02-26,1052792.0028804548
45-64,North_West,376,0,0,2021-02-26,448078.4101480759
65-74,North_West,376,0,0,2021-02-26,442037.6500971675
75+,North_West,376,0,0,2021-02-26,357769.91320740373
1-4,North_West,377,0,0,2021-02-27,409786.83166856377
5-14,North_West,377,0,0,2021-02-27,126012.98925118081
15-24,North_West,377,0,0,2021-02-27,907076.3523664868
25-44,North_West,377,0,0,2021-02-27,1052792.0028804548
45-64,North_West,377,0,0,2021-02-27,448078.4101480759
65-74,North_West,377,0,0,2021-02-27,442037.6500971675
75+,North_West,377,0,0,2021-02-27,357769.91320740373
1-4,North_West,378,0,0,2021-02-28,409786.83166856377
5-14,North_West,378,0,0,2021-02-28,126012.98925118081
15-24,North_West,378,0,0,2021-02-28,907076.3523664868
25-44,North_West,378,0,0,2021-02-28,1052792.0028804548
45-64,North_West,378,0,0,2021-02-28,448078.4101480759
65-74,North_West,378,0,0,2021-02-28,442037.6500971675
75+,North_West,378,0,0,2021-02-28,357769.91320740373
1-4,North_West,379,0,0,2021-03-01,409786.83166856377
5-14,North_West,379,0,0,2021-03-01,126012.98925118081
15-24,North_West,379,0,0,2021-03-01,907076.3523664868
25-44,North_West,379,0,0,2021-03-01,1052792.0028804548
45-64,North_West,379,0,0,2021-03-01,448078.4101480759
65-74,North_West,379,0,0,2021-03-01,442037.6500971675
75+,North_West,379,0,0,2021-03-01,357769.91320740373
1-4,North_West,380,0,0,2021-03-02,409786.83166856377
5-14,North_West,380,0,0,2021-03-02,126012.98925118081
15-24,North_West,380,0,0,2021-03-02,907076.3523664868
25-44,North_West,380,0,0,2021-03-02,1052792.0028804548
45-64,North_West,380,0,0,2021-03-02,448078.4101480759
65-74,North_West,380,0,0,2021-03-02,442037.6500971675
75+,North_West,380,0,0,2021-03-02,357769.91320740373
1-4,North_West,381,0,0,2021-03-03,409786.83166856377
5-14,North_West,381,6.837411758526363,0.60193016978613,2021-03-03,126012.98925118081
15-24,North_West,381,8.799410533311972,0.42642041266957287,2021-03-03,907076.3523664868
25-44,North_West,381,8.29987224008751,0.43543478505078337,2021-03-03,1052792.0028804548
45-64,North_West,381,6.8128500777864165,0.520688097552155,2021-03-03,448078.4101480759
65-74,North_West,381,7.255217897457639,0.26095370689743713,2021-03-03,442037.6500971675
75+,North_West,381,6.466715509595459,0.4096333679635073,2021-03-03,357769.91320740373
1-4,London,75,0,0,2020-05-01,1000070.0276864816
5-14,London,75,0,0,2020-05-01,360209.140770098
15-24,London,75,0,0,2020-05-01,3042422.7340281857
25-44,London,75,0,0,2020-05-01,2078712.0236158592
45-64,London,75,0,0,2020-05-01,1157938.429131154
65-74,London,75,0,0,2020-05-01,596507.1213567124
75+,London,75,0,0,2020-05-01,478575.8589277207
1-4,London,76,0,0,2020-05-02,1000070.0276864816
5-14,London,76,0,0,2020-05-02,360209.140770098
15-24,London,76,0,0,2020-05-02,3042422.7340281857
25-44,London,76,0,0,2020-05-02,2078712.0236158592
45-64,London,76,0,0,2020-05-02,1157938.429131154
65-74,London,76,0,0,2020-05-02,596507.1213567124
75+,London,76,0,0,2020-05-02,478575.8589277207
1-4,London,77,0,0,2020-05-03,1000070.0276864816
5-14,London,77,0,0,2020-05-03,360209.140770098
15-24,London,77,0,0,2020-05-03,3042422.7340281857
25-44,London,77,0,0,2020-05-03,2078712.0236158592
45-64,London,77,0,0,2020-05-03,1157938.429131154
65-74,London,77,0,0,2020-05-03,596507.1213567124
75+,London,77,0,0,2020-05-03,478575.8589277207
1-4,London,78,0,0,2020-05-04,1000070.0276864816
5-14,London,78,0,0,2020-05-04,360209.140770098
15-24,London,78,0,0,2020-05-04,3042422.7340281857
25-44,London,78,0,0,2020-05-04,2078712.0236158592
45-64,London,78,0,0,2020-05-04,1157938.429131154
65-74,London,78,0,0,2020-05-04,596507.1213567124
75+,London,78,0,0,2020-05-04,478575.8589277207
1-4,London,79,0,0,2020-05-05,1000070.0276864816
5-14,London,79,0,0,2020-05-05,360209.140770098
15-24,London,79,0,0,2020-05-05,3042422.7340281857
25-44,London,79,0,0,2020-05-05,2078712.0236158592
45-64,London,79,0,0,2020-05-05,1157938.429131154
65-74,London,79,0,0,2020-05-05,596507.1213567124
75+,London,79,0,0,2020-05-05,478575.8589277207
1-4,London,80,0,0,2020-05-06,1000070.0276864816
5-14,London,80,0,0,2020-05-06,360209.140770098
15-24,London,80,0,0,2020-05-06,3042422.7340281857
25-44,London,80,0,0,2020-05-06,2078712.0236158592
45-64,London,80,0,0,2020-05-06,1157938.429131154
65-74,London,80,0,0,2020-05-06,596507.1213567124
75+,London,80,0,0,2020-05-06,478575.8589277207
1-4,London,81,0,0,2020-05-07,1000070.0276864816
5-14,London,81,0,0,2020-05-07,360209.140770098
15-24,London,81,0,0,2020-05-07,3042422.7340281857
25-44,London,81,0,0,2020-05-07,2078712.0236158592
45-64,London,81,0,0,2020-05-07,1157938.429131154
65-74,London,81,0,0,2020-05-07,596507.1213567124
75+,London,81,0,0,2020-05-07,478575.8589277207
1-4,London,82,0,0,2020-05-08,1000070.0276864816
5-14,London,82,0,0,2020-05-08,360209.140770098
15-24,London,82,0,0,2020-05-08,3042422.7340281857
25-44,London,82,0,0,2020-05-08,2078712.0236158592
45-64,London,82,0,0,2020-05-08,1157938.429131154
65-74,London,82,0,0,2020-05-08,596507.1213567124
75+,London,82,0,0,2020-05-08,478575.8589277207
1-4,London,83,0,0,2020-05-09,1000070.0276864816
5-14,London,83,0,0,2020-05-09,360209.140770098
15-24,London,83,0,0,2020-05-09,3042422.7340281857
25-44,London,83,0,0,2020-05-09,2078712.0236158592
45-64,London,83,0,0,2020-05-09,1157938.429131154
65-74,London,83,0,0,2020-05-09,596507.1213567124
75+,London,83,0,0,2020-05-09,478575.8589277207
1-4,London,84,0,0,2020-05-10,1000070.0276864816
5-14,London,84,0,0,2020-05-10,360209.140770098
15-24,London,84,0,0,2020-05-10,3042422.7340281857
25-44,London,84,0,0,2020-05-10,2078712.0236158592
45-64,London,84,0,0,2020-05-10,1157938.429131154
65-74,London,84,0,0,2020-05-10,596507.1213567124
75+,London,84,0,0,2020-05-10,478575.8589277207
1-4,London,85,0,0,2020-05-11,1000070.0276864816
5-14,London,85,0,0,2020-05-11,360209.140770098
15-24,London,85,0,0,2020-05-11,3042422.7340281857
25-44,London,85,0,0,2020-05-11,2078712.0236158592
45-64,London,85,0,0,2020-05-11,1157938.429131154
65-74,London,85,0,0,2020-05-11,596507.1213567124
75+,London,85,0,0,2020-05-11,478575.8589277207
1-4,London,86,0,0,2020-05-12,1000070.0276864816
5-14,London,86,0,0,2020-05-12,360209.140770098
15-24,London,86,0,0,2020-05-12,3042422.7340281857
25-44,London,86,0,0,2020-05-12,2078712.0236158592
45-64,London,86,0,0,2020-05-12,1157938.429131154
65-74,London,86,0,0,2020-05-12,596507.1213567124
75+,London,86,0,0,2020-05-12,478575.8589277207
1-4,London,87,0,0,2020-05-13,1000070.0276864816
5-14,London,87,0,0,2020-05-13,360209.140770098
15-24,London,87,0,0,2020-05-13,3042422.7340281857
25-44,London,87,0,0,2020-05-13,2078712.0236158592
45-64,London,87,0,0,2020-05-13,1157938.429131154
65-74,London,87,0,0,2020-05-13,596507.1213567124
75+,London,87,0,0,2020-05-13,478575.8589277207
1-4,London,88,0,0,2020-05-14,1000070.0276864816
5-14,London,88,0,0,2020-05-14,360209.140770098
15-24,London,88,0,0,2020-05-14,3042422.7340281857
25-44,London,88,0,0,2020-05-14,2078712.0236158592
45-64,London,88,0,0,2020-05-14,1157938.429131154
65-74,London,88,0,0,2020-05-14,596507.1213567124
75+,London,88,0,0,2020-05-14,478575.8589277207
1-4,London,89,0,0,2020-05-15,1000070.0276864816
5-14,London,89,0,0,2020-05-15,360209.140770098
15-24,London,89,0,0,2020-05-15,3042422.7340281857
25-44,London,89,0,0,2020-05-15,2078712.0236158592
45-64,London,89,0,0,2020-05-15,1157938.429131154
65-74,London,89,0,0,2020-05-15,596507.1213567124
75+,London,89,0,0,2020-05-15,478575.8589277207
1-4,London,90,0,0,2020-05-16,1000070.0276864816
5-14,London,90,0,0,2020-05-16,360209.140770098
15-24,London,90,0,0,2020-05-16,3042422.7340281857
25-44,London,90,0,0,2020-05-16,2078712.0236158592
45-64,London,90,0,0,2020-05-16,1157938.429131154
65-74,London,90,0,0,2020-05-16,596507.1213567124
75+,London,90,0,0,2020-05-16,478575.8589277207
1-4,London,91,0,0,2020-05-17,1000070.0276864816
5-14,London,91,0,0,2020-05-17,360209.140770098
15-24,London,91,0,0,2020-05-17,3042422.7340281857
25-44,London,91,0,0,2020-05-17,2078712.0236158592
45-64,London,91,0,0,2020-05-17,1157938.429131154
65-74,London,91,0,0,2020-05-17,596507.1213567124
75+,London,91,0,0,2020-05-17,478575.8589277207
1-4,London,92,0,0,2020-05-18,1000070.0276864816
5-14,London,92,0,0,2020-05-18,360209.140770098
15-24,London,92,0,0,2020-05-18,3042422.7340281857
25-44,London,92,0,0,2020-05-18,2078712.0236158592
45-64,London,92,0,0,2020-05-18,1157938.429131154
65-74,London,92,0,0,2020-05-18,596507.1213567124
75+,London,92,0,0,2020-05-18,478575.8589277207
1-4,London,93,0,0,2020-05-19,1000070.0276864816
5-14,London,93,0,0,2020-05-19,360209.140770098
15-24,London,93,0,0,2020-05-19,3042422.7340281857
25-44,London,93,0,0,2020-05-19,2078712.0236158592
45-64,London,93,0,0,2020-05-19,1157938.429131154
65-74,London,93,0,0,2020-05-19,596507.1213567124
75+,London,93,0,0,2020-05-19,478575.8589277207
1-4,London,94,0,0,2020-05-20,1000070.0276864816
5-14,London,94,0,0,2020-05-20,360209.140770098
15-24,London,94,0,0,2020-05-20,3042422.7340281857
25-44,London,94,0,0,2020-05-20,2078712.0236158592
45-64,London,94,0,0,2020-05-20,1157938.429131154
65-74,London,94,0,0,2020-05-20,596507.1213567124
75+,London,94,0,0,2020-05-20,478575.8589277207
1-4,London,95,0,0,2020-05-21,1000070.0276864816
5-14,London,95,0,0,2020-05-21,360209.140770098
15-24,London,95,0,0,2020-05-21,3042422.7340281857
25-44,London,95,0,0,2020-05-21,2078712.0236158592
45-64,London,95,0,0,2020-05-21,1157938.429131154
65-74,London,95,0,0,2020-05-21,596507.1213567124
75+,London,95,0,0,2020-05-21,478575.8589277207
1-4,London,96,0,0,2020-05-22,1000070.0276864816
5-14,London,96,0,0,2020-05-22,360209.140770098
15-24,London,96,0,0,2020-05-22,3042422.7340281857
25-44,London,96,0,0,2020-05-22,2078712.0236158592
45-64,London,96,0,0,2020-05-22,1157938.429131154
65-74,London,96,0,0,2020-05-22,596507.1213567124
75+,London,96,0,0,2020-05-22,478575.8589277207
1-4,London,97,0,0,2020-05-23,1000070.0276864816
5-14,London,97,0,0,2020-05-23,360209.140770098
15-24,London,97,0,0,2020-05-23,3042422.7340281857
25-44,London,97,0,0,2020-05-23,2078712.0236158592
45-64,London,97,0,0,2020-05-23,1157938.429131154
65-74,London,97,0,0,2020-05-23,596507.1213567124
75+,London,97,0,0,2020-05-23,478575.8589277207
1-4,London,98,0,0,2020-05-24,1000070.0276864816
5-14,London,98,0,0,2020-05-24,360209.140770098
15-24,London,98,0,0,2020-05-24,3042422.7340281857
25-44,London,98,0,0,2020-05-24,2078712.0236158592
45-64,London,98,0,0,2020-05-24,1157938.429131154
65-74,London,98,0,0,2020-05-24,596507.1213567124
75+,London,98,0,0,2020-05-24,478575.8589277207
1-4,London,99,0,0,2020-05-25,1000070.0276864816
5-14,London,99,0,0,2020-05-25,360209.140770098
15-24,London,99,0,0,2020-05-25,3042422.7340281857
25-44,London,99,0,0,2020-05-25,2078712.0236158592
45-64,London,99,0,0,2020-05-25,1157938.429131154
65-74,London,99,0,0,2020-05-25,596507.1213567124
75+,London,99,0,0,2020-05-25,478575.8589277207
1-4,London,100,0,0,2020-05-26,1000070.0276864816
5-14,London,100,0,0,2020-05-26,360209.140770098
15-24,London,100,0,0,2020-05-26,3042422.7340281857
25-44,London,100,0,0,2020-05-26,2078712.0236158592
45-64,London,100,0,0,2020-05-26,1157938.429131154
65-74,London,100,0,0,2020-05-26,596507.1213567124
75+,London,100,0,0,2020-05-26,478575.8589277207
1-4,London,101,0,0,2020-05-27,1000070.0276864816
5-14,London,101,8.247044877750302,0.5486647165253187,2020-05-27,360209.140770098
15-24,London,101,9.49121600552255,0.48791721893945067,2020-05-27,3042422.7340281857
25-44,London,101,8.736069187275636,0.49682031104261604,2020-05-27,2078712.0236158592
45-64,London,101,8.379517158785042,0.5342158139254508,2020-05-27,1157938.429131154
65-74,London,101,7.8111126111547495,0.35918037336015846,2020-05-27,596507.1213567124
75+,London,101,8.365860382314311,0.43862735488894133,2020-05-27,478575.8589277207
1-4,London,102,0,0,2020-05-28,1000070.0276864816
5-14,London,102,0,0,2020-05-28,360209.140770098
15-24,London,102,0,0,2020-05-28,3042422.7340281857
25-44,London,102,0,0,2020-05-28,2078712.0236158592
45-64,London,102,0,0,2020-05-28,1157938.429131154
65-74,London,102,0,0,2020-05-28,596507.1213567124
75+,London,102,0,0,2020-05-28,478575.8589277207
1-4,London,103,0,0,2020-05-29,1000070.0276864816
5-14,London,103,0,0,2020-05-29,360209.140770098
15-24,London,103,0,0,2020-05-29,3042422.7340281857
25-44,London,103,0,0,2020-05-29,2078712.0236158592
45-64,London,103,0,0,2020-05-29,1157938.429131154
65-74,London,103,0,0,2020-05-29,596507.1213567124
75+,London,103,0,0,2020-05-29,478575.8589277207
1-4,London,104,0,0,2020-05-30,1000070.0276864816
5-14,London,104,0,0,2020-05-30,360209.140770098
15-24,London,104,0,0,2020-05-30,3042422.7340281857
25-44,London,104,0,0,2020-05-30,2078712.0236158592
45-64,London,104,0,0,2020-05-30,1157938.429131154
65-74,London,104,0,0,2020-05-30,596507.1213567124
75+,London,104,0,0,2020-05-30,478575.8589277207
1-4,London,105,0,0,2020-05-31,1000070.0276864816
5-14,London,105,0,0,2020-05-31,360209.140770098
