age,region,day,lmean,lsd,sample_date
5-14,Yorkshire_and_The_Humber,263,0,0,2020-11-05
5-14,Yorkshire_and_The_Humber,264,0,0,2020-11-06
5-14,Yorkshire_and_The_Humber,265,9.79327219472441,0.0585261730515318,2020-11-07
5-14,Yorkshire_and_The_Humber,266,0,0,2020-11-08
5-14,Yorkshire_and_The_Humber,267,0,0,2020-11-09
5-14,Yorkshire_and_The_Humber,268,0,0,2020-11-10
5-14,Yorkshire_and_The_Humber,269,0,0,2020-11-11
5-14,Yorkshire_and_The_Humber,270,0,0,2020-11-12
5-14,Yorkshire_and_The_Humber,271,0,0,2020-11-13
5-14,Yorkshire_and_The_Humber,272,0,0,2020-11-14
5-14,Yorkshire_and_The_Humber,273,0,0,2020-11-15
5-14,Yorkshire_and_The_Humber,274,0,0,2020-11-16
5-14,Yorkshire_and_The_Humber,275,0,0,2020-11-17
5-14,Yorkshire_and_The_Humber,276,0,0,2020-11-18
5-14,Yorkshire_and_The_Humber,277,0,0,2020-11-19
5-14,Yorkshire_and_The_Humber,278,0,0,2020-11-20
5-14,Yorkshire_and_The_Humber,279,9.72416461402199,0.0576849246213514,2020-11-21
5-14,Yorkshire_and_The_Humber,280,0,0,2020-11-22
5-14,Yorkshire_and_The_Humber,281,0,0,2020-11-23
5-14,Yorkshire_and_The_Humber,282,0,0,2020-11-24
5-14,Yorkshire_and_The_Humber,283,0,0,2020-11-25
5-14,Yorkshire_and_The_Humber,284,0,0,2020-11-26
5-14,Yorkshire_and_The_Humber,285,0,0,2020-11-27
5-14,Yorkshire_and_The_Humber,286,0,0,2020-11-28
5-14,Yorkshire_and_The_Humber,287,0,0,2020-11-29
5-14,Yorkshire_and_The_Humber,288,0,0,2020-11-30
5-14,Yorkshire_and_The_Humber,289,0,0,2020-12-01
5-14,Yorkshire_and_The_Humber,290,0,0,2020-12-02
5-14,Yorkshire_and_The_Humber,291,0,0,2020-12-03
5-14,Yorkshire_and_The_Humber,292,0,0,2020-12-04
5-14,Yorkshire_and_The_Humber,293,9.29404992633725,0.0721714328921592,2020-12-05
5-14,Yorkshire_and_The_Humber,294,0,0,2020-12-06
5-14,Yorkshire_and_The_Humber,295,0,0,2020-12-07
5-14,Yorkshire_and_The_Humber,296,0,0,2020-12-08
5-14,Yorkshire_and_The_Humber,297,0,0,2020-12-09
5-14,Yorkshire_and_The_Humber,298,0,0,2020-12-10
5-14,Yorkshire_and_The_Humber,299,0,0,2020-12-11
5-14,Yorkshire_and_The_Humber,300,0,0,2020-12-12
5-14,Yorkshire_and_The_Humber,301,0,0,2020-12-13
5-14,Yorkshire_and_The_Humber,302,0,0,2020-12-14
5-14,Yorkshire_and_The_Humber,303,0,0,2020-12-15
5-14,Yorkshire_and_The_Humber,304,0,0,2020-12-16
5-14,Yorkshire_and_The_Humber,305,0,0,2020-12-17
5-14,Yorkshire_and_The_Humber,306,0,0,2020-12-18
5-14,Yorkshire_and_The_Humber,307,9.17485270320477,0.0956888736762249,2020-12-19
15-24,East_of_England,238,0,0,2020-10-11
15-24,East_of_England,239,0,0,2020-10-12
15-24,East_of_England,240,0,0,2020-10-13
15-24,East_of_England,241,0,0,2020-10-14
15-24,East_of_England,242,0,0,2020-10-15
15-24,East_of_England,243,0,0,2020-10-16
15-24,East_of_England,244,0,0,2020-10-17
15-24,East_of_England,245,0,0,2020-10-18
15-24,East_of_England,246,0,0,2020-10-19
15-24,East_of_England,247,0,0,2020-10-20
15-24,East_of_England,248,0,0,2020-10-21
15-24,East_of_England,249,0,0,2020-10-22
15-24,East_of_England,250,0,0,2020-10-23
15-24,East_of_England,251,8.65203612987762,0.0954473068240734,2020-10-24
15-24,East_of_England,252,0,0,2020-10-25
15-24,East_of_England,253,0,0,2020-10-26
15-24,East_of_England,254,0,0,2020-10-27
15-24,East_of_England,255,0,0,2020-10-28
15-24,East_of_England,256,0,0,2020-10-29
15-24,East_of_England,257,0,0,2020-10-30
15-24,East_of_England,258,0,0,2020-10-31
15-24,East_of_England,259,0,0,2020-11-01
15-24,East_of_England,260,0,0,2020-11-02
15-24,East_of_England,261,0,0,2020-11-03
15-24,East_of_England,262,0,0,2020-11-04
15-24,East_of_England,263,0,0,2020-11-05
15-24,East_of_England,264,0,0,2020-11-06
15-24,East_of_England,265,8.80245412987379,0.0863099020362177,2020-11-07
15-24,East_of_England,266,0,0,2020-11-08
15-24,East_of_England,267,0,0,2020-11-09
15-24,East_of_England,268,0,0,2020-11-10
15-24,East_of_England,269,0,0,2020-11-11
15-24,East_of_England,270,0,0,2020-11-12
15-24,East_of_England,271,0,0,2020-11-13
15-24,East_of_England,272,0,0,2020-11-14
15-24,East_of_England,273,0,0,2020-11-15
15-24,East_of_England,274,0,0,2020-11-16
15-24,East_of_England,275,0,0,2020-11-17
15-24,East_of_England,276,0,0,2020-11-18
15-24,East_of_England,277,0,0,2020-11-19
15-24,East_of_England,278,0,0,2020-11-20
15-24,East_of_England,279,8.57631422294291,0.0863934250866286,2020-11-21
15-24,East_of_England,280,0,0,2020-11-22
15-24,East_of_England,281,0,0,2020-11-23
15-24,East_of_England,282,0,0,2020-11-24
15-24,East_of_England,283,0,0,2020-11-25
15-24,East_of_England,284,0,0,2020-11-26
15-24,East_of_England,285,0,0,2020-11-27
15-24,East_of_England,286,0,0,2020-11-28
15-24,East_of_England,287,0,0,2020-11-29
15-24,East_of_England,288,0,0,2020-11-30
15-24,East_of_England,289,0,0,2020-12-01
15-24,East_of_England,290,0,0,2020-12-02
15-24,East_of_England,291,0,0,2020-12-03
15-24,East_of_England,292,0,0,2020-12-04
15-24,East_of_England,293,8.81829456058797,0.0807444536399397,2020-12-05
15-24,East_of_England,294,0,0,2020-12-06
15-24,East_of_England,295,0,0,2020-12-07
15-24,East_of_England,296,0,0,2020-12-08
15-24,East_of_England,297,0,0,2020-12-09
15-24,East_of_England,298,0,0,2020-12-10
15-24,East_of_England,299,0,0,2020-12-11
15-24,East_of_England,300,0,0,2020-12-12
15-24,East_of_England,301,0,0,2020-12-13
15-24,East_of_England,302,0,0,2020-12-14
15-24,East_of_England,303,0,0,2020-12-15
15-24,East_of_England,304,0,0,2020-12-16
15-24,East_of_England,305,0,0,2020-12-17
15-24,East_of_England,306,0,0,2020-12-18
15-24,East_of_England,307,9.66699765381621,0.0657102228655747,2020-12-19
15-24,East_Midlands,238,0,0,2020-10-11
15-24,East_Midlands,239,0,0,2020-10-12
15-24,East_Midlands,240,0,0,2020-10-13
15-24,East_Midlands,241,0,0,2020-10-14
15-24,East_Midlands,242,0,0,2020-10-15
15-24,East_Midlands,243,0,0,2020-10-16
15-24,East_Midlands,244,0,0,2020-10-17
15-24,East_Midlands,245,0,0,2020-10-18
15-24,East_Midlands,246,0,0,2020-10-19
15-24,East_Midlands,247,0,0,2020-10-20
15-24,East_Midlands,248,0,0,2020-10-21
15-24,East_Midlands,249,0,0,2020-10-22
15-24,East_Midlands,250,0,0,2020-10-23
15-24,East_Midlands,251,9.20393554223499,0.0863841998263602,2020-10-24
15-24,East_Midlands,252,0,0,2020-10-25
15-24,East_Midlands,253,0,0,2020-10-26
15-24,East_Midlands,254,0,0,2020-10-27
15-24,East_Midlands,255,0,0,2020-10-28
15-24,East_Midlands,256,0,0,2020-10-29
15-24,East_Midlands,257,0,0,2020-10-30
15-24,East_Midlands,258,0,0,2020-10-31
15-24,East_Midlands,259,0,0,2020-11-01
15-24,East_Midlands,260,0,0,2020-11-02
15-24,East_Midlands,261,0,0,2020-11-03
15-24,East_Midlands,262,0,0,2020-11-04
15-24,East_Midlands,263,0,0,2020-11-05
15-24,East_Midlands,264,0,0,2020-11-06
15-24,East_Midlands,265,9.39882791951712,0.0761392860862297,2020-11-07
15-24,East_Midlands,266,0,0,2020-11-08
15-24,East_Midlands,267,0,0,2020-11-09
15-24,East_Midlands,268,0,0,2020-11-10
15-24,East_Midlands,269,0,0,2020-11-11
15-24,East_Midlands,270,0,0,2020-11-12
15-24,East_Midlands,271,0,0,2020-11-13
15-24,East_Midlands,272,0,0,2020-11-14
15-24,East_Midlands,273,0,0,2020-11-15
15-24,East_Midlands,274,0,0,2020-11-16
15-24,East_Midlands,275,0,0,2020-11-17
15-24,East_Midlands,276,0,0,2020-11-18
15-24,East_Midlands,277,0,0,2020-11-19
15-24,East_Midlands,278,0,0,2020-11-20
15-24,East_Midlands,279,9.31072696712958,0.0769925871381171,2020-11-21
15-24,East_Midlands,280,0,0,2020-11-22
15-24,East_Midlands,281,0,0,2020-11-23
15-24,East_Midlands,282,0,0,2020-11-24
15-24,East_Midlands,283,0,0,2020-11-25
15-24,East_Midlands,284,0,0,2020-11-26
15-24,East_Midlands,285,0,0,2020-11-27
15-24,East_Midlands,286,0,0,2020-11-28
15-24,East_Midlands,287,0,0,2020-11-29
15-24,East_Midlands,288,0,0,2020-11-30
15-24,East_Midlands,289,0,0,2020-12-01
15-24,East_Midlands,290,0,0,2020-12-02
15-24,East_Midlands,291,0,0,2020-12-03
15-24,East_Midlands,292,0,0,2020-12-04
15-24,East_Midlands,293,9.32516710979411,0.0794416637427708,2020-12-05
15-24,East_Midlands,294,0,0,2020-12-06
15-24,East_Midlands,295,0,0,2020-12-07
15-24,East_Midlands,296,0,0,2020-12-08
15-24,East_Midlands,297,0,0,2020-12-09
15-24,East_Midlands,298,0,0,2020-12-10
15-24,East_Midlands,299,0,0,2020-12-11
15-24,East_Midlands,300,0,0,2020-12-12
15-24,East_Midlands,301,0,0,2020-12-13
15-24,East_Midlands,302,0,0,2020-12-14
15-24,East_Midlands,303,0,0,2020-12-15
15-24,East_Midlands,304,0,0,2020-12-16
15-24,East_Midlands,305,0,0,2020-12-17
15-24,East_Midlands,306,0,0,2020-12-18
15-24,East_Midlands,307,9.32549886275032,0.0996812092672658,2020-12-19
15-24,London,238,0,0,2020-10-11
15-24,London,239,0,0,2020-10-12
15-24,London,240,0,0,2020-10-13
15-24,London,241,0,0,2020-10-14
15-24,London,242,0,0,2020-10-15
15-24,London,243,0,0,2020-10-16
15-24,London,244,0,0,2020-10-17
15-24,London,245,0,0,2020-10-18
15-24,London,246,0,0,2020-10-19
15-24,London,247,0,0,2020-10-20
15-24,London,248,0,0,2020-10-21
15-24,London,249,0,0,2020-10-22
15-24,London,250,0,0,2020-10-23
15-24,London,251,9.46378350701045,0.0695418653760607,2020-10-24
15-24,London,252,0,0,2020-10-25
15-24,London,253,0,0,2020-10-26
15-24,London,254,0,0,2020-10-27
15-24,London,255,0,0,2020-10-28
15-24,London,256,0,0,2020-10-29
15-24,London,257,0,0,2020-10-30
15-24,London,258,0,0,2020-10-31
15-24,London,259,0,0,2020-11-01
15-24,London,260,0,0,2020-11-02
15-24,London,261,0,0,2020-11-03
15-24,London,262,0,0,2020-11-04
15-24,London,263,0,0,2020-11-05
15-24,London,264,0,0,2020-11-06
15-24,London,265,9.60831888523363,0.0626836306630954,2020-11-07
15-24,London,266,0,0,2020-11-08
15-24,London,267,0,0,2020-11-09
15-24,London,268,0,0,2020-11-10
15-24,London,269,0,0,2020-11-11
15-24,London,270,0,0,2020-11-12
15-24,London,271,0,0,2020-11-13
15-24,London,272,0,0,2020-11-14
15-24,London,273,0,0,2020-11-15
15-24,London,274,0,0,2020-11-16
15-24,London,275,0,0,2020-11-17
15-24,London,276,0,0,2020-11-18
15-24,London,277,0,0,2020-11-19
15-24,London,278,0,0,2020-11-20
15-24,London,279,9.45982614361277,0.0591839104120807,2020-11-21
15-24,London,280,0,0,2020-11-22
15-24,London,281,0,0,2020-11-23
15-24,London,282,0,0,2020-11-24
15-24,London,283,0,0,2020-11-25
15-24,London,284,0,0,2020-11-26
15-24,London,285,0,0,2020-11-27
15-24,London,286,0,0,2020-11-28
15-24,London,287,0,0,2020-11-29
15-24,London,288,0,0,2020-11-30
15-24,London,289,0,0,2020-12-01
15-24,London,290,0,0,2020-12-02
15-24,London,291,0,0,2020-12-03
15-24,London,292,0,0,2020-12-04
15-24,London,293,9.72270826348765,0.0532580107080462,2020-12-05
15-24,London,294,0,0,2020-12-06
15-24,London,295,0,0,2020-12-07
15-24,London,296,0,0,2020-12-08
15-24,London,297,0,0,2020-12-09
15-24,London,298,0,0,2020-12-10
15-24,London,299,0,0,2020-12-11
15-24,London,300,0,0,2020-12-12
15-24,London,301,0,0,2020-12-13
15-24,London,302,0,0,2020-12-14
15-24,London,303,0,0,2020-12-15
15-24,London,304,0,0,2020-12-16
15-24,London,305,0,0,2020-12-17
15-24,London,306,0,0,2020-12-18
15-24,London,307,10.6722692406093,0.0426667583823774,2020-12-19
15-24,North_East,238,0,0,2020-10-11
15-24,North_East,239,0,0,2020-10-12
15-24,North_East,240,0,0,2020-10-13
15-24,North_East,241,0,0,2020-10-14
15-24,North_East,242,0,0,2020-10-15
15-24,North_East,243,0,0,2020-10-16
15-24,North_East,244,0,0,2020-10-17
15-24,North_East,245,0,0,2020-10-18
15-24,North_East,246,0,0,2020-10-19
15-24,North_East,247,0,0,2020-10-20
15-24,North_East,248,0,0,2020-10-21
15-24,North_East,249,0,0,2020-10-22
15-24,North_East,250,0,0,2020-10-23
15-24,North_East,251,8.71038699817852,0.0953864001434884,2020-10-24
15-24,North_East,252,0,0,2020-10-25
15-24,North_East,253,0,0,2020-10-26
15-24,North_East,254,0,0,2020-10-27
15-24,North_East,255,0,0,2020-10-28
15-24,North_East,256,0,0,2020-10-29
15-24,North_East,257,0,0,2020-10-30
15-24,North_East,258,0,0,2020-10-31
15-24,North_East,259,0,0,2020-11-01
15-24,North_East,260,0,0,2020-11-02
15-24,North_East,261,0,0,2020-11-03
15-24,North_East,262,0,0,2020-11-04
15-24,North_East,263,0,0,2020-11-05
15-24,North_East,264,0,0,2020-11-06
15-24,North_East,265,8.91456871354402,0.0905550214512258,2020-11-07
15-24,North_East,266,0,0,2020-11-08
15-24,North_East,267,0,0,2020-11-09
15-24,North_East,268,0,0,2020-11-10
15-24,North_East,269,0,0,2020-11-11
15-24,North_East,270,0,0,2020-11-12
15-24,North_East,271,0,0,2020-11-13
15-24,North_East,272,0,0,2020-11-14
15-24,North_East,273,0,0,2020-11-15
15-24,North_East,274,0,0,2020-11-16
15-24,North_East,275,0,0,2020-11-17
15-24,North_East,276,0,0,2020-11-18
15-24,North_East,277,0,0,2020-11-19
15-24,North_East,278,0,0,2020-11-20
15-24,North_East,279,9.00487366949997,0.0894726247811988,2020-11-21
15-24,North_East,280,0,0,2020-11-22
15-24,North_East,281,0,0,2020-11-23
15-24,North_East,282,0,0,2020-11-24
15-24,North_East,283,0,0,2020-11-25
15-24,North_East,284,0,0,2020-11-26
15-24,North_East,285,0,0,2020-11-27
15-24,North_East,286,0,0,2020-11-28
15-24,North_East,287,0,0,2020-11-29
15-24,North_East,288,0,0,2020-11-30
15-24,North_East,289,0,0,2020-12-01
15-24,North_East,290,0,0,2020-12-02
15-24,North_East,291,0,0,2020-12-03
15-24,North_East,292,0,0,2020-12-04
15-24,North_East,293,8.71517410610162,0.101566575090269,2020-12-05
15-24,North_East,294,0,0,2020-12-06
15-24,North_East,295,0,0,2020-12-07
15-24,North_East,296,0,0,2020-12-08
15-24,North_East,297,0,0,2020-12-09
15-24,North_East,298,0,0,2020-12-10
15-24,North_East,299,0,0,2020-12-11
15-24,North_East,300,0,0,2020-12-12
15-24,North_East,301,0,0,2020-12-13
15-24,North_East,302,0,0,2020-12-14
15-24,North_East,303,0,0,2020-12-15
15-24,North_East,304,0,0,2020-12-16
15-24,North_East,305,0,0,2020-12-17
15-24,North_East,306,0,0,2020-12-18
15-24,North_East,307,8.72267205624632,0.125259742331893,2020-12-19
15-24,North_West,238,0,0,2020-10-11
15-24,North_West,239,0,0,2020-10-12
15-24,North_West,240,0,0,2020-10-13
15-24,North_West,241,0,0,2020-10-14
15-24,North_West,242,0,0,2020-10-15
15-24,North_West,243,0,0,2020-10-16
15-24,North_West,244,0,0,2020-10-17
15-24,North_West,245,0,0,2020-10-18
15-24,North_West,246,0,0,2020-10-19
15-24,North_West,247,0,0,2020-10-20
15-24,North_West,248,0,0,2020-10-21
15-24,North_West,249,0,0,2020-10-22
15-24,North_West,250,0,0,2020-10-23
15-24,North_West,251,10.3509013815709,0.0466207099692754,2020-10-24
15-24,North_West,252,0,0,2020-10-25
15-24,North_West,253,0,0,2020-10-26
15-24,North_West,254,0,0,2020-10-27
15-24,North_West,255,0,0,2020-10-28
15-24,North_West,256,0,0,2020-10-29
15-24,North_West,257,0,0,2020-10-30
15-24,North_West,258,0,0,2020-10-31
15-24,North_West,259,0,0,2020-11-01
15-24,North_West,260,0,0,2020-11-02
15-24,North_West,261,0,0,2020-11-03
15-24,North_West,262,0,0,2020-11-04
15-24,North_West,263,0,0,2020-11-05
15-24,North_West,264,0,0,2020-11-06
15-24,North_West,265,10.289809856337,0.0485672601013268,2020-11-07
15-24,North_West,266,0,0,2020-11-08
15-24,North_West,267,0,0,2020-11-09
15-24,North_West,268,0,0,2020-11-10
15-24,North_West,269,0,0,2020-11-11
15-24,North_West,270,0,0,2020-11-12
15-24,North_West,271,0,0,2020-11-13
15-24,North_West,272,0,0,2020-11-14
15-24,North_West,273,0,0,2020-11-15
15-24,North_West,274,0,0,2020-11-16
15-24,North_West,275,0,0,2020-11-17
15-24,North_West,276,0,0,2020-11-18
15-24,North_West,277,0,0,2020-11-19
15-24,North_West,278,0,0,2020-11-20
15-24,North_West,279,10.0937143710726,0.0508371963857475,2020-11-21
15-24,North_West,280,0,0,2020-11-22
15-24,North_West,281,0,0,2020-11-23
15-24,North_West,282,0,0,2020-11-24
15-24,North_West,283,0,0,2020-11-25
15-24,North_West,284,0,0,2020-11-26
15-24,North_West,285,0,0,2020-11-27
15-24,North_West,286,0,0,2020-11-28
15-24,North_West,287,0,0,2020-11-29
15-24,North_West,288,0,0,2020-11-30
15-24,North_West,289,0,0,2020-12-01
15-24,North_West,290,0,0,2020-12-02
15-24,North_West,291,0,0,2020-12-03
15-24,North_West,292,0,0,2020-12-04
15-24,North_West,293,9.6602780452813,0.060757277678485,2020-12-05
15-24,North_West,294,0,0,2020-12-06
15-24,North_West,295,0,0,2020-12-07
15-24,North_West,296,0,0,2020-12-08
15-24,North_West,297,0,0,2020-12-09
15-24,North_West,298,0,0,2020-12-10
15-24,North_West,299,0,0,2020-12-11
15-24,North_West,300,0,0,2020-12-12
15-24,North_West,301,0,0,2020-12-13
15-24,North_West,302,0,0,2020-12-14
15-24,North_West,303,0,0,2020-12-15
15-24,North_West,304,0,0,2020-12-16
15-24,North_West,305,0,0,2020-12-17
15-24,North_West,306,0,0,2020-12-18
15-24,North_West,307,9.55116160729215,0.0796858839524746,2020-12-19
15-24,South_East,238,0,0,2020-10-11
15-24,South_East,239,0,0,2020-10-12
15-24,South_East,240,0,0,2020-10-13
15-24,South_East,241,0,0,2020-10-14
15-24,South_East,242,0,0,2020-10-15
15-24,South_East,243,0,0,2020-10-16
15-24,South_East,244,0,0,2020-10-17
15-24,South_East,245,0,0,2020-10-18
15-24,South_East,246,0,0,2020-10-19
15-24,South_East,247,0,0,2020-10-20
15-24,South_East,248,0,0,2020-10-21
15-24,South_East,249,0,0,2020-10-22
15-24,South_East,250,0,0,2020-10-23
15-24,South_East,251,8.87968428573247,0.0972638410102308,2020-10-24
15-24,South_East,252,0,0,2020-10-25
15-24,South_East,253,0,0,2020-10-26
15-24,South_East,254,0,0,2020-10-27
15-24,South_East,255,0,0,2020-10-28
15-24,South_East,256,0,0,2020-10-29
15-24,South_East,257,0,0,2020-10-30
15-24,South_East,258,0,0,2020-10-31
15-24,South_East,259,0,0,2020-11-01
15-24,South_East,260,0,0,2020-11-02
15-24,South_East,261,0,0,2020-11-03
15-24,South_East,262,0,0,2020-11-04
15-24,South_East,263,0,0,2020-11-05
15-24,South_East,264,0,0,2020-11-06
15-24,South_East,265,9.53164615210877,0.0742047715128619,2020-11-07
15-24,South_East,266,0,0,2020-11-08
15-24,South_East,267,0,0,2020-11-09
15-24,South_East,268,0,0,2020-11-10
15-24,South_East,269,0,0,2020-11-11
15-24,South_East,270,0,0,2020-11-12
15-24,South_East,271,0,0,2020-11-13
15-24,South_East,272,0,0,2020-11-14
15-24,South_East,273,0,0,2020-11-15
15-24,South_East,274,0,0,2020-11-16
15-24,South_East,275,0,0,2020-11-17
15-24,South_East,276,0,0,2020-11-18
15-24,South_East,277,0,0,2020-11-19
15-24,South_East,278,0,0,2020-11-20
15-24,South_East,279,9.36992345420935,0.0710139007201433,2020-11-21
15-24,South_East,280,0,0,2020-11-22
15-24,South_East,281,0,0,2020-11-23
15-24,South_East,282,0,0,2020-11-24
15-24,South_East,283,0,0,2020-11-25
15-24,South_East,284,0,0,2020-11-26
15-24,South_East,285,0,0,2020-11-27
15-24,South_East,286,0,0,2020-11-28
15-24,South_East,287,0,0,2020-11-29
15-24,South_East,288,0,0,2020-11-30
15-24,South_East,289,0,0,2020-12-01
15-24,South_East,290,0,0,2020-12-02
15-24,South_East,291,0,0,2020-12-03
15-24,South_East,292,0,0,2020-12-04
15-24,South_East,293,9.39975580712705,0.0711001393280723,2020-12-05
15-24,South_East,294,0,0,2020-12-06
15-24,South_East,295,0,0,2020-12-07
15-24,South_East,296,0,0,2020-12-08
15-24,South_East,297,0,0,2020-12-09
15-24,South_East,298,0,0,2020-12-10
15-24,South_East,299,0,0,2020-12-11
15-24,South_East,300,0,0,2020-12-12
15-24,South_East,301,0,0,2020-12-13
15-24,South_East,302,0,0,2020-12-14
15-24,South_East,303,0,0,2020-12-15
15-24,South_East,304,0,0,2020-12-16
15-24,South_East,305,0,0,2020-12-17
15-24,South_East,306,0,0,2020-12-18
15-24,South_East,307,10.1310260675907,0.0605883159506665,2020-12-19
15-24,South_West,238,0,0,2020-10-11
15-24,South_West,239,0,0,2020-10-12
15-24,South_West,240,0,0,2020-10-13
15-24,South_West,241,0,0,2020-10-14
15-24,South_West,242,0,0,2020-10-15
15-24,South_West,243,0,0,2020-10-16
15-24,South_West,244,0,0,2020-10-17
15-24,South_West,245,0,0,2020-10-18
15-24,South_West,246,0,0,2020-10-19
15-24,South_West,247,0,0,2020-10-20
15-24,South_West,248,0,0,2020-10-21
15-24,South_West,249,0,0,2020-10-22
15-24,South_West,250,0,0,2020-10-23
15-24,South_West,251,8.6129884134263,0.115912477282024,2020-10-24
15-24,South_West,252,0,0,2020-10-25
15-24,South_West,253,0,0,2020-10-26
15-24,South_West,254,0,0,2020-10-27
15-24,South_West,255,0,0,2020-10-28
15-24,South_West,256,0,0,2020-10-29
15-24,South_West,257,0,0,2020-10-30
15-24,South_West,258,0,0,2020-10-31
15-24,South_West,259,0,0,2020-11-01
15-24,South_West,260,0,0,2020-11-02
15-24,South_West,261,0,0,2020-11-03
15-24,South_West,262,0,0,2020-11-04
15-24,South_West,263,0,0,2020-11-05
15-24,South_West,264,0,0,2020-11-06
15-24,South_West,265,8.98637974530213,0.0970634661065161,2020-11-07
15-24,South_West,266,0,0,2020-11-08
15-24,South_West,267,0,0,2020-11-09
15-24,South_West,268,0,0,2020-11-10
15-24,South_West,269,0,0,2020-11-11
15-24,South_West,270,0,0,2020-11-12
15-24,South_West,271,0,0,2020-11-13
15-24,South_West,272,0,0,2020-11-14
15-24,South_West,273,0,0,2020-11-15
15-24,South_West,274,0,0,2020-11-16
15-24,South_West,275,0,0,2020-11-17
15-24,South_West,276,0,0,2020-11-18
15-24,South_West,277,0,0,2020-11-19
15-24,South_West,278,0,0,2020-11-20
15-24,South_West,279,8.6983335394431,0.0988990985933432,2020-11-21
15-24,South_West,280,0,0,2020-11-22
15-24,South_West,281,0,0,2020-11-23
15-24,South_West,282,0,0,2020-11-24
15-24,South_West,283,0,0,2020-11-25
15-24,South_West,284,0,0,2020-11-26
15-24,South_West,285,0,0,2020-11-27
15-24,South_West,286,0,0,2020-11-28
15-24,South_West,287,0,0,2020-11-29
15-24,South_West,288,0,0,2020-11-30
15-24,South_West,289,0,0,2020-12-01
15-24,South_West,290,0,0,2020-12-02
15-24,South_West,291,0,0,2020-12-03
15-24,South_West,292,0,0,2020-12-04
15-24,South_West,293,8.30516354615466,0.116061853573073,2020-12-05
15-24,South_West,294,0,0,2020-12-06
15-24,South_West,295,0,0,2020-12-07
15-24,South_West,296,0,0,2020-12-08
15-24,South_West,297,0,0,2020-12-09
15-24,South_West,298,0,0,2020-12-10
15-24,South_West,299,0,0,2020-12-11
15-24,South_West,300,0,0,2020-12-12
15-24,South_West,301,0,0,2020-12-13
15-24,South_West,302,0,0,2020-12-14
15-24,South_West,303,0,0,2020-12-15
15-24,South_West,304,0,0,2020-12-16
15-24,South_West,305,0,0,2020-12-17
15-24,South_West,306,0,0,2020-12-18
15-24,South_West,307,8.65431956404016,0.125407233508367,2020-12-19
15-24,West_Midlands,238,0,0,2020-10-11
15-24,West_Midlands,239,0,0,2020-10-12
15-24,West_Midlands,240,0,0,2020-10-13
15-24,West_Midlands,241,0,0,2020-10-14
15-24,West_Midlands,242,0,0,2020-10-15
15-24,West_Midlands,243,0,0,2020-10-16
15-24,West_Midlands,244,0,0,2020-10-17
15-24,West_Midlands,245,0,0,2020-10-18
15-24,West_Midlands,246,0,0,2020-10-19
15-24,West_Midlands,247,0,0,2020-10-20
15-24,West_Midlands,248,0,0,2020-10-21
15-24,West_Midlands,249,0,0,2020-10-22
15-24,West_Midlands,250,0,0,2020-10-23
15-24,West_Midlands,251,9.44448022932058,0.0779778776296828,2020-10-24
15-24,West_Midlands,252,0,0,2020-10-25
15-24,West_Midlands,253,0,0,2020-10-26
15-24,West_Midlands,254,0,0,2020-10-27
15-24,West_Midlands,255,0,0,2020-10-28
15-24,West_Midlands,256,0,0,2020-10-29
15-24,West_Midlands,257,0,0,2020-10-30
15-24,West_Midlands,258,0,0,2020-10-31
15-24,West_Midlands,259,0,0,2020-11-01
15-24,West_Midlands,260,0,0,2020-11-02
15-24,West_Midlands,261,0,0,2020-11-03
15-24,West_Midlands,262,0,0,2020-11-04
15-24,West_Midlands,263,0,0,2020-11-05
15-24,West_Midlands,264,0,0,2020-11-06
15-24,West_Midlands,265,9.70690451215769,0.0696528027598533,2020-11-07
15-24,West_Midlands,266,0,0,2020-11-08
15-24,West_Midlands,267,0,0,2020-11-09
15-24,West_Midlands,268,0,0,2020-11-10
15-24,West_Midlands,269,0,0,2020-11-11
15-24,West_Midlands,270,0,0,2020-11-12
15-24,West_Midlands,271,0,0,2020-11-13
15-24,West_Midlands,272,0,0,2020-11-14
15-24,West_Midlands,273,0,0,2020-11-15
15-24,West_Midlands,274,0,0,2020-11-16
15-24,West_Midlands,275,0,0,2020-11-17
15-24,West_Midlands,276,0,0,2020-11-18
15-24,West_Midlands,277,0,0,2020-11-19
15-24,West_Midlands,278,0,0,2020-11-20
15-24,West_Midlands,279,9.70279060790096,0.0682872711770352,2020-11-21
15-24,West_Midlands,280,0,0,2020-11-22
15-24,West_Midlands,281,0,0,2020-11-23
15-24,West_Midlands,282,0,0,2020-11-24
15-24,West_Midlands,283,0,0,2020-11-25
15-24,West_Midlands,284,0,0,2020-11-26
15-24,West_Midlands,285,0,0,2020-11-27
15-24,West_Midlands,286,0,0,2020-11-28
15-24,West_Midlands,287,0,0,2020-11-29
15-24,West_Midlands,288,0,0,2020-11-30
15-24,West_Midlands,289,0,0,2020-12-01
15-24,West_Midlands,290,0,0,2020-12-02
15-24,West_Midlands,291,0,0,2020-12-03
15-24,West_Midlands,292,0,0,2020-12-04
15-24,West_Midlands,293,9.30150597651205,0.0803272429323856,2020-12-05
15-24,West_Midlands,294,0,0,2020-12-06
15-24,West_Midlands,295,0,0,2020-12-07
15-24,West_Midlands,296,0,0,2020-12-08
15-24,West_Midlands,297,0,0,2020-12-09
15-24,West_Midlands,298,0,0,2020-12-10
15-24,West_Midlands,299,0,0,2020-12-11
