age,region,day,lmean,lsd,sample_date
65-74,East_of_England,329,8.20947956780179,0.146861997584722,2021-01-10
65-74,East_Midlands,280,0,0,2020-11-22
65-74,East_Midlands,281,0,0,2020-11-23
65-74,East_Midlands,282,0,0,2020-11-24
65-74,East_Midlands,283,0,0,2020-11-25
65-74,East_Midlands,284,0,0,2020-11-26
65-74,East_Midlands,285,0,0,2020-11-27
65-74,East_Midlands,286,0,0,2020-11-28
65-74,East_Midlands,287,8.04371624587919,0.111099208598437,2020-11-29
65-74,East_Midlands,288,0,0,2020-11-30
65-74,East_Midlands,289,0,0,2020-12-01
65-74,East_Midlands,290,0,0,2020-12-02
65-74,East_Midlands,291,0,0,2020-12-03
65-74,East_Midlands,292,0,0,2020-12-04
65-74,East_Midlands,293,0,0,2020-12-05
65-74,East_Midlands,294,8.36555185372658,0.0989681841880317,2020-12-06
65-74,East_Midlands,295,0,0,2020-12-07
65-74,East_Midlands,296,0,0,2020-12-08
65-74,East_Midlands,297,0,0,2020-12-09
65-74,East_Midlands,298,0,0,2020-12-10
65-74,East_Midlands,299,0,0,2020-12-11
65-74,East_Midlands,300,0,0,2020-12-12
65-74,East_Midlands,301,8.15184141209011,0.0997419485180972,2020-12-13
65-74,East_Midlands,302,0,0,2020-12-14
65-74,East_Midlands,303,0,0,2020-12-15
65-74,East_Midlands,304,0,0,2020-12-16
65-74,East_Midlands,305,0,0,2020-12-17
65-74,East_Midlands,306,0,0,2020-12-18
65-74,East_Midlands,307,0,0,2020-12-19
65-74,East_Midlands,308,8.08835238573877,0.11452764822796,2020-12-20
65-74,East_Midlands,309,0,0,2020-12-21
65-74,East_Midlands,310,0,0,2020-12-22
65-74,East_Midlands,311,0,0,2020-12-23
65-74,East_Midlands,312,0,0,2020-12-24
65-74,East_Midlands,313,0,0,2020-12-25
65-74,East_Midlands,314,0,0,2020-12-26
65-74,East_Midlands,315,8.63184257373744,0.109051323375512,2020-12-27
65-74,East_Midlands,316,0,0,2020-12-28
65-74,East_Midlands,317,0,0,2020-12-29
65-74,East_Midlands,318,0,0,2020-12-30
65-74,East_Midlands,319,0,0,2020-12-31
65-74,East_Midlands,320,0,0,2021-01-01
65-74,East_Midlands,321,0,0,2021-01-02
65-74,East_Midlands,322,8.62787860455446,0.0975449823390163,2021-01-03
65-74,East_Midlands,323,0,0,2021-01-04
65-74,East_Midlands,324,0,0,2021-01-05
65-74,East_Midlands,325,0,0,2021-01-06
65-74,East_Midlands,326,0,0,2021-01-07
65-74,East_Midlands,327,0,0,2021-01-08
65-74,East_Midlands,328,0,0,2021-01-09
65-74,East_Midlands,329,8.20690676964508,0.180048989174176,2021-01-10
65-74,London,280,0,0,2020-11-22
65-74,London,281,0,0,2020-11-23
65-74,London,282,0,0,2020-11-24
65-74,London,283,0,0,2020-11-25
65-74,London,284,0,0,2020-11-26
65-74,London,285,0,0,2020-11-27
65-74,London,286,0,0,2020-11-28
65-74,London,287,7.87064872272523,0.0764931966177724,2020-11-29
65-74,London,288,0,0,2020-11-30
65-74,London,289,0,0,2020-12-01
65-74,London,290,0,0,2020-12-02
65-74,London,291,0,0,2020-12-03
65-74,London,292,0,0,2020-12-04
65-74,London,293,0,0,2020-12-05
65-74,London,294,8.29875370192911,0.0639959878301718,2020-12-06
65-74,London,295,0,0,2020-12-07
65-74,London,296,0,0,2020-12-08
65-74,London,297,0,0,2020-12-09
65-74,London,298,0,0,2020-12-10
65-74,London,299,0,0,2020-12-11
65-74,London,300,0,0,2020-12-12
65-74,London,301,8.65874916098706,0.0576321399561561,2020-12-13
65-74,London,302,0,0,2020-12-14
65-74,London,303,0,0,2020-12-15
65-74,London,304,0,0,2020-12-16
65-74,London,305,0,0,2020-12-17
65-74,London,306,0,0,2020-12-18
65-74,London,307,0,0,2020-12-19
65-74,London,308,9.15744656102666,0.0534778316051936,2020-12-20
65-74,London,309,0,0,2020-12-21
65-74,London,310,0,0,2020-12-22
65-74,London,311,0,0,2020-12-23
65-74,London,312,0,0,2020-12-24
65-74,London,313,0,0,2020-12-25
65-74,London,314,0,0,2020-12-26
65-74,London,315,9.41196362561416,0.0561534895982677,2020-12-27
65-74,London,316,0,0,2020-12-28
65-74,London,317,0,0,2020-12-29
65-74,London,318,0,0,2020-12-30
65-74,London,319,0,0,2020-12-31
65-74,London,320,0,0,2021-01-01
65-74,London,321,0,0,2021-01-02
65-74,London,322,9.15238277574842,0.0544028741091699,2021-01-03
65-74,London,323,0,0,2021-01-04
65-74,London,324,0,0,2021-01-05
65-74,London,325,0,0,2021-01-06
65-74,London,326,0,0,2021-01-07
65-74,London,327,0,0,2021-01-08
65-74,London,328,0,0,2021-01-09
65-74,London,329,9.00493075647032,0.0766732949050041,2021-01-10
65-74,North_East,280,0,0,2020-11-22
65-74,North_East,281,0,0,2020-11-23
65-74,North_East,282,0,0,2020-11-24
65-74,North_East,283,0,0,2020-11-25
65-74,North_East,284,0,0,2020-11-26
65-74,North_East,285,0,0,2020-11-27
65-74,North_East,286,0,0,2020-11-28
65-74,North_East,287,7.74837795742198,0.125049346592049,2020-11-29
65-74,North_East,288,0,0,2020-11-30
65-74,North_East,289,0,0,2020-12-01
65-74,North_East,290,0,0,2020-12-02
65-74,North_East,291,0,0,2020-12-03
65-74,North_East,292,0,0,2020-12-04
65-74,North_East,293,0,0,2020-12-05
65-74,North_East,294,7.55348688566686,0.131159886512136,2020-12-06
65-74,North_East,295,0,0,2020-12-07
65-74,North_East,296,0,0,2020-12-08
65-74,North_East,297,0,0,2020-12-09
65-74,North_East,298,0,0,2020-12-10
65-74,North_East,299,0,0,2020-12-11
65-74,North_East,300,0,0,2020-12-12
65-74,North_East,301,7.56204918833915,0.123765742992809,2020-12-13
65-74,North_East,302,0,0,2020-12-14
65-74,North_East,303,0,0,2020-12-15
65-74,North_East,304,0,0,2020-12-16
65-74,North_East,305,0,0,2020-12-17
65-74,North_East,306,0,0,2020-12-18
65-74,North_East,307,0,0,2020-12-19
65-74,North_East,308,7.57262163064019,0.134856630473752,2020-12-20
65-74,North_East,309,0,0,2020-12-21
65-74,North_East,310,0,0,2020-12-22
65-74,North_East,311,0,0,2020-12-23
65-74,North_East,312,0,0,2020-12-24
65-74,North_East,313,0,0,2020-12-25
65-74,North_East,314,0,0,2020-12-26
65-74,North_East,315,7.8958445095364604,0.126682756452716,2020-12-27
65-74,North_East,316,0,0,2020-12-28
65-74,North_East,317,0,0,2020-12-29
65-74,North_East,318,0,0,2020-12-30
65-74,North_East,319,0,0,2020-12-31
65-74,North_East,320,0,0,2021-01-01
65-74,North_East,321,0,0,2021-01-02
65-74,North_East,322,8.40100973965809,0.104652995792583,2021-01-03
65-74,North_East,323,0,0,2021-01-04
65-74,North_East,324,0,0,2021-01-05
65-74,North_East,325,0,0,2021-01-06
65-74,North_East,326,0,0,2021-01-07
65-74,North_East,327,0,0,2021-01-08
65-74,North_East,328,0,0,2021-01-09
65-74,North_East,329,8.17224259078941,0.177106929807311,2021-01-10
65-74,North_West,280,0,0,2020-11-22
65-74,North_West,281,0,0,2020-11-23
65-74,North_West,282,0,0,2020-11-24
65-74,North_West,283,0,0,2020-11-25
65-74,North_West,284,0,0,2020-11-26
65-74,North_West,285,0,0,2020-11-27
65-74,North_West,286,0,0,2020-11-28
65-74,North_West,287,8.66783753319942,0.0768507802125964,2020-11-29
65-74,North_West,288,0,0,2020-11-30
65-74,North_West,289,0,0,2020-12-01
65-74,North_West,290,0,0,2020-12-02
65-74,North_West,291,0,0,2020-12-03
65-74,North_West,292,0,0,2020-12-04
65-74,North_West,293,0,0,2020-12-05
65-74,North_West,294,8.5611599135323,0.0793036349479007,2020-12-06
65-74,North_West,295,0,0,2020-12-07
65-74,North_West,296,0,0,2020-12-08
65-74,North_West,297,0,0,2020-12-09
65-74,North_West,298,0,0,2020-12-10
65-74,North_West,299,0,0,2020-12-11
65-74,North_West,300,0,0,2020-12-12
65-74,North_West,301,8.20981064453018,0.0848246749059354,2020-12-13
65-74,North_West,302,0,0,2020-12-14
65-74,North_West,303,0,0,2020-12-15
65-74,North_West,304,0,0,2020-12-16
65-74,North_West,305,0,0,2020-12-17
65-74,North_West,306,0,0,2020-12-18
65-74,North_West,307,0,0,2020-12-19
65-74,North_West,308,8.4119601948912,0.0863672613854482,2020-12-20
65-74,North_West,309,0,0,2020-12-21
65-74,North_West,310,0,0,2020-12-22
65-74,North_West,311,0,0,2020-12-23
65-74,North_West,312,0,0,2020-12-24
65-74,North_West,313,0,0,2020-12-25
65-74,North_West,314,0,0,2020-12-26
65-74,North_West,315,9.0710669320682,0.0778735210725104,2020-12-27
65-74,North_West,316,0,0,2020-12-28
65-74,North_West,317,0,0,2020-12-29
65-74,North_West,318,0,0,2020-12-30
65-74,North_West,319,0,0,2020-12-31
65-74,North_West,320,0,0,2021-01-01
65-74,North_West,321,0,0,2021-01-02
65-74,North_West,322,9.18663829690567,0.0687425189396329,2021-01-03
65-74,North_West,323,0,0,2021-01-04
65-74,North_West,324,0,0,2021-01-05
65-74,North_West,325,0,0,2021-01-06
65-74,North_West,326,0,0,2021-01-07
65-74,North_West,327,0,0,2021-01-08
65-74,North_West,328,0,0,2021-01-09
65-74,North_West,329,9.08756101771117,0.108384061753632,2021-01-10
65-74,South_East,280,0,0,2020-11-22
65-74,South_East,281,0,0,2020-11-23
65-74,South_East,282,0,0,2020-11-24
65-74,South_East,283,0,0,2020-11-25
65-74,South_East,284,0,0,2020-11-26
65-74,South_East,285,0,0,2020-11-27
65-74,South_East,286,0,0,2020-11-28
65-74,South_East,287,8.13330254908146,0.100391884080392,2020-11-29
65-74,South_East,288,0,0,2020-11-30
65-74,South_East,289,0,0,2020-12-01
65-74,South_East,290,0,0,2020-12-02
65-74,South_East,291,0,0,2020-12-03
65-74,South_East,292,0,0,2020-12-04
65-74,South_East,293,0,0,2020-12-05
65-74,South_East,294,8.34001766087311,0.0881665882064448,2020-12-06
65-74,South_East,295,0,0,2020-12-07
65-74,South_East,296,0,0,2020-12-08
65-74,South_East,297,0,0,2020-12-09
65-74,South_East,298,0,0,2020-12-10
65-74,South_East,299,0,0,2020-12-11
65-74,South_East,300,0,0,2020-12-12
65-74,South_East,301,8.69364470021099,0.0774894924534257,2020-12-13
65-74,South_East,302,0,0,2020-12-14
65-74,South_East,303,0,0,2020-12-15
65-74,South_East,304,0,0,2020-12-16
65-74,South_East,305,0,0,2020-12-17
65-74,South_East,306,0,0,2020-12-18
65-74,South_East,307,0,0,2020-12-19
65-74,South_East,308,9.10428705736104,0.0726571127133073,2020-12-20
65-74,South_East,309,0,0,2020-12-21
65-74,South_East,310,0,0,2020-12-22
65-74,South_East,311,0,0,2020-12-23
65-74,South_East,312,0,0,2020-12-24
65-74,South_East,313,0,0,2020-12-25
65-74,South_East,314,0,0,2020-12-26
65-74,South_East,315,9.38086007807821,0.0759608122370023,2020-12-27
65-74,South_East,316,0,0,2020-12-28
65-74,South_East,317,0,0,2020-12-29
65-74,South_East,318,0,0,2020-12-30
65-74,South_East,319,0,0,2020-12-31
65-74,South_East,320,0,0,2021-01-01
65-74,South_East,321,0,0,2021-01-02
65-74,South_East,322,9.29568599389748,0.0686257279168778,2021-01-03
65-74,South_East,323,0,0,2021-01-04
65-74,South_East,324,0,0,2021-01-05
65-74,South_East,325,0,0,2021-01-06
65-74,South_East,326,0,0,2021-01-07
65-74,South_East,327,0,0,2021-01-08
65-74,South_East,328,0,0,2021-01-09
65-74,South_East,329,9.26464755761682,0.0997303292575912,2021-01-10
65-74,South_West,280,0,0,2020-11-22
65-74,South_West,281,0,0,2020-11-23
65-74,South_West,282,0,0,2020-11-24
65-74,South_West,283,0,0,2020-11-25
65-74,South_West,284,0,0,2020-11-26
65-74,South_West,285,0,0,2020-11-27
65-74,South_West,286,0,0,2020-11-28
65-74,South_West,287,7.4158367231071,0.146315082891708,2020-11-29
65-74,South_West,288,0,0,2020-11-30
65-74,South_West,289,0,0,2020-12-01
65-74,South_West,290,0,0,2020-12-02
65-74,South_West,291,0,0,2020-12-03
65-74,South_West,292,0,0,2020-12-04
65-74,South_West,293,0,0,2020-12-05
65-74,South_West,294,7.32216369208183,0.148057354369412,2020-12-06
65-74,South_West,295,0,0,2020-12-07
65-74,South_West,296,0,0,2020-12-08
65-74,South_West,297,0,0,2020-12-09
65-74,South_West,298,0,0,2020-12-10
65-74,South_West,299,0,0,2020-12-11
65-74,South_West,300,0,0,2020-12-12
65-74,South_West,301,7.53799273916791,0.138031088590683,2020-12-13
65-74,South_West,302,0,0,2020-12-14
65-74,South_West,303,0,0,2020-12-15
65-74,South_West,304,0,0,2020-12-16
65-74,South_West,305,0,0,2020-12-17
65-74,South_West,306,0,0,2020-12-18
65-74,South_West,307,0,0,2020-12-19
65-74,South_West,308,7.72214508243064,0.136734648558044,2020-12-20
65-74,South_West,309,0,0,2020-12-21
65-74,South_West,310,0,0,2020-12-22
65-74,South_West,311,0,0,2020-12-23
65-74,South_West,312,0,0,2020-12-24
65-74,South_West,313,0,0,2020-12-25
65-74,South_West,314,0,0,2020-12-26
65-74,South_West,315,7.91070698474561,0.147410482573902,2020-12-27
65-74,South_West,316,0,0,2020-12-28
65-74,South_West,317,0,0,2020-12-29
65-74,South_West,318,0,0,2020-12-30
65-74,South_West,319,0,0,2020-12-31
65-74,South_West,320,0,0,2021-01-01
65-74,South_West,321,0,0,2021-01-02
65-74,South_West,322,8.20491944874901,0.116505410205625,2021-01-03
65-74,South_West,323,0,0,2021-01-04
65-74,South_West,324,0,0,2021-01-05
65-74,South_West,325,0,0,2021-01-06
65-74,South_West,326,0,0,2021-01-07
65-74,South_West,327,0,0,2021-01-08
65-74,South_West,328,0,0,2021-01-09
65-74,South_West,329,8.12032105095925,0.18013566929556,2021-01-10
65-74,West_Midlands,280,0,0,2020-11-22
65-74,West_Midlands,281,0,0,2020-11-23
65-74,West_Midlands,282,0,0,2020-11-24
65-74,West_Midlands,283,0,0,2020-11-25
65-74,West_Midlands,284,0,0,2020-11-26
65-74,West_Midlands,285,0,0,2020-11-27
65-74,West_Midlands,286,0,0,2020-11-28
65-74,West_Midlands,287,8.15246702798519,0.102259301410993,2020-11-29
65-74,West_Midlands,288,0,0,2020-11-30
65-74,West_Midlands,289,0,0,2020-12-01
65-74,West_Midlands,290,0,0,2020-12-02
65-74,West_Midlands,291,0,0,2020-12-03
65-74,West_Midlands,292,0,0,2020-12-04
65-74,West_Midlands,293,0,0,2020-12-05
65-74,West_Midlands,294,8.1139684914195,0.103387762276318,2020-12-06
65-74,West_Midlands,295,0,0,2020-12-07
65-74,West_Midlands,296,0,0,2020-12-08
65-74,West_Midlands,297,0,0,2020-12-09
65-74,West_Midlands,298,0,0,2020-12-10
65-74,West_Midlands,299,0,0,2020-12-11
65-74,West_Midlands,300,0,0,2020-12-12
65-74,West_Midlands,301,8.06652730122882,0.0954070048328879,2020-12-13
65-74,West_Midlands,302,0,0,2020-12-14
65-74,West_Midlands,303,0,0,2020-12-15
65-74,West_Midlands,304,0,0,2020-12-16
65-74,West_Midlands,305,0,0,2020-12-17
65-74,West_Midlands,306,0,0,2020-12-18
65-74,West_Midlands,307,0,0,2020-12-19
65-74,West_Midlands,308,8.26399950553552,0.105509986502449,2020-12-20
65-74,West_Midlands,309,0,0,2020-12-21
65-74,West_Midlands,310,0,0,2020-12-22
65-74,West_Midlands,311,0,0,2020-12-23
65-74,West_Midlands,312,0,0,2020-12-24
65-74,West_Midlands,313,0,0,2020-12-25
65-74,West_Midlands,314,0,0,2020-12-26
65-74,West_Midlands,315,8.59045250460554,0.103191499437052,2020-12-27
65-74,West_Midlands,316,0,0,2020-12-28
65-74,West_Midlands,317,0,0,2020-12-29
65-74,West_Midlands,318,0,0,2020-12-30
65-74,West_Midlands,319,0,0,2020-12-31
65-74,West_Midlands,320,0,0,2021-01-01
65-74,West_Midlands,321,0,0,2021-01-02
65-74,West_Midlands,322,8.60758701820933,0.096064409315986,2021-01-03
65-74,West_Midlands,323,0,0,2021-01-04
65-74,West_Midlands,324,0,0,2021-01-05
65-74,West_Midlands,325,0,0,2021-01-06
65-74,West_Midlands,326,0,0,2021-01-07
65-74,West_Midlands,327,0,0,2021-01-08
65-74,West_Midlands,328,0,0,2021-01-09
65-74,West_Midlands,329,8.79408335290464,0.132436406767808,2021-01-10
65-74,Yorkshire_and_The_Humber,280,0,0,2020-11-22
65-74,Yorkshire_and_The_Humber,281,0,0,2020-11-23
65-74,Yorkshire_and_The_Humber,282,0,0,2020-11-24
65-74,Yorkshire_and_The_Humber,283,0,0,2020-11-25
65-74,Yorkshire_and_The_Humber,284,0,0,2020-11-26
65-74,Yorkshire_and_The_Humber,285,0,0,2020-11-27
65-74,Yorkshire_and_The_Humber,286,0,0,2020-11-28
65-74,Yorkshire_and_The_Humber,287,8.42879197655049,0.0872257511510074,2020-11-29
65-74,Yorkshire_and_The_Humber,288,0,0,2020-11-30
65-74,Yorkshire_and_The_Humber,289,0,0,2020-12-01
65-74,Yorkshire_and_The_Humber,290,0,0,2020-12-02
65-74,Yorkshire_and_The_Humber,291,0,0,2020-12-03
65-74,Yorkshire_and_The_Humber,292,0,0,2020-12-04
65-74,Yorkshire_and_The_Humber,293,0,0,2020-12-05
65-74,Yorkshire_and_The_Humber,294,8.28077957655976,0.092980333764466,2020-12-06
65-74,Yorkshire_and_The_Humber,295,0,0,2020-12-07
65-74,Yorkshire_and_The_Humber,296,0,0,2020-12-08
65-74,Yorkshire_and_The_Humber,297,0,0,2020-12-09
65-74,Yorkshire_and_The_Humber,298,0,0,2020-12-10
65-74,Yorkshire_and_The_Humber,299,0,0,2020-12-11
65-74,Yorkshire_and_The_Humber,300,0,0,2020-12-12
65-74,Yorkshire_and_The_Humber,301,8.04267583588571,0.0921460300530445,2020-12-13
65-74,Yorkshire_and_The_Humber,302,0,0,2020-12-14
65-74,Yorkshire_and_The_Humber,303,0,0,2020-12-15
65-74,Yorkshire_and_The_Humber,304,0,0,2020-12-16
65-74,Yorkshire_and_The_Humber,305,0,0,2020-12-17
65-74,Yorkshire_and_The_Humber,306,0,0,2020-12-18
65-74,Yorkshire_and_The_Humber,307,0,0,2020-12-19
65-74,Yorkshire_and_The_Humber,308,8.07728925701983,0.104275088649736,2020-12-20
65-74,Yorkshire_and_The_Humber,309,0,0,2020-12-21
65-74,Yorkshire_and_The_Humber,310,0,0,2020-12-22
65-74,Yorkshire_and_The_Humber,311,0,0,2020-12-23
65-74,Yorkshire_and_The_Humber,312,0,0,2020-12-24
65-74,Yorkshire_and_The_Humber,313,0,0,2020-12-25
65-74,Yorkshire_and_The_Humber,314,0,0,2020-12-26
65-74,Yorkshire_and_The_Humber,315,8.41378455863792,0.105419766425768,2020-12-27
65-74,Yorkshire_and_The_Humber,316,0,0,2020-12-28
65-74,Yorkshire_and_The_Humber,317,0,0,2020-12-29
65-74,Yorkshire_and_The_Humber,318,0,0,2020-12-30
65-74,Yorkshire_and_The_Humber,319,0,0,2020-12-31
65-74,Yorkshire_and_The_Humber,320,0,0,2021-01-01
65-74,Yorkshire_and_The_Humber,321,0,0,2021-01-02
65-74,Yorkshire_and_The_Humber,322,8.41886046246627,0.0952923706599332,2021-01-03
65-74,Yorkshire_and_The_Humber,323,0,0,2021-01-04
65-74,Yorkshire_and_The_Humber,324,0,0,2021-01-05
65-74,Yorkshire_and_The_Humber,325,0,0,2021-01-06
65-74,Yorkshire_and_The_Humber,326,0,0,2021-01-07
65-74,Yorkshire_and_The_Humber,327,0,0,2021-01-08
65-74,Yorkshire_and_The_Humber,328,0,0,2021-01-09
65-74,Yorkshire_and_The_Humber,329,8.20340965295882,0.162511122850721,2021-01-10
75+,East_of_England,280,0,0,2020-11-22
75+,East_of_England,281,0,0,2020-11-23
75+,East_of_England,282,0,0,2020-11-24
75+,East_of_England,283,0,0,2020-11-25
75+,East_of_England,284,0,0,2020-11-26
75+,East_of_England,285,0,0,2020-11-27
75+,East_of_England,286,0,0,2020-11-28
75+,East_of_England,287,7.2692839249863,0.116752588866102,2020-11-29
75+,East_of_England,288,0,0,2020-11-30
75+,East_of_England,289,0,0,2020-12-01
75+,East_of_England,290,0,0,2020-12-02
75+,East_of_England,291,0,0,2020-12-03
75+,East_of_England,292,0,0,2020-12-04
75+,East_of_England,293,0,0,2020-12-05
75+,East_of_England,294,7.62761445546785,0.102184850116756,2020-12-06
75+,East_of_England,295,0,0,2020-12-07
75+,East_of_England,296,0,0,2020-12-08
75+,East_of_England,297,0,0,2020-12-09
75+,East_of_England,298,0,0,2020-12-10
75+,East_of_England,299,0,0,2020-12-11
75+,East_of_England,300,0,0,2020-12-12
75+,East_of_England,301,7.97283438243078,0.0895242325344595,2020-12-13
75+,East_of_England,302,0,0,2020-12-14
75+,East_of_England,303,0,0,2020-12-15
75+,East_of_England,304,0,0,2020-12-16
75+,East_of_England,305,0,0,2020-12-17
75+,East_of_England,306,0,0,2020-12-18
75+,East_of_England,307,0,0,2020-12-19
75+,East_of_England,308,8.42945899962429,0.085107882038099,2020-12-20
75+,East_of_England,309,0,0,2020-12-21
75+,East_of_England,310,0,0,2020-12-22
75+,East_of_England,311,0,0,2020-12-23
75+,East_of_England,312,0,0,2020-12-24
75+,East_of_England,313,0,0,2020-12-25
75+,East_of_England,314,0,0,2020-12-26
75+,East_of_England,315,8.74097353632788,0.0930921593332208,2020-12-27
75+,East_of_England,316,0,0,2020-12-28
75+,East_of_England,317,0,0,2020-12-29
75+,East_of_England,318,0,0,2020-12-30
75+,East_of_England,319,0,0,2020-12-31
75+,East_of_England,320,0,0,2021-01-01
75+,East_of_England,321,0,0,2021-01-02
75+,East_of_England,322,8.49568108804691,0.0878586313489682,2021-01-03
75+,East_of_England,323,0,0,2021-01-04
75+,East_of_England,324,0,0,2021-01-05
75+,East_of_England,325,0,0,2021-01-06
75+,East_of_England,326,0,0,2021-01-07
75+,East_of_England,327,0,0,2021-01-08
75+,East_of_England,328,0,0,2021-01-09
75+,East_of_England,329,7.91605500485676,0.150956689340654,2021-01-10
75+,East_Midlands,280,0,0,2020-11-22
75+,East_Midlands,281,0,0,2020-11-23
75+,East_Midlands,282,0,0,2020-11-24
75+,East_Midlands,283,0,0,2020-11-25
75+,East_Midlands,284,0,0,2020-11-26
75+,East_Midlands,285,0,0,2020-11-27
75+,East_Midlands,286,0,0,2020-11-28
75+,East_Midlands,287,7.6773783790723,0.115790940096554,2020-11-29
75+,East_Midlands,288,0,0,2020-11-30
75+,East_Midlands,289,0,0,2020-12-01
75+,East_Midlands,290,0,0,2020-12-02
75+,East_Midlands,291,0,0,2020-12-03
75+,East_Midlands,292,0,0,2020-12-04
75+,East_Midlands,293,0,0,2020-12-05
75+,East_Midlands,294,7.99935616369519,0.104227692231971,2020-12-06
75+,East_Midlands,295,0,0,2020-12-07
75+,East_Midlands,296,0,0,2020-12-08
75+,East_Midlands,297,0,0,2020-12-09
75+,East_Midlands,298,0,0,2020-12-10
75+,East_Midlands,299,0,0,2020-12-11
75+,East_Midlands,300,0,0,2020-12-12
75+,East_Midlands,301,7.78554586805276,0.105274239566228,2020-12-13
75+,East_Midlands,302,0,0,2020-12-14
75+,East_Midlands,303,0,0,2020-12-15
75+,East_Midlands,304,0,0,2020-12-16
75+,East_Midlands,305,0,0,2020-12-17
75+,East_Midlands,306,0,0,2020-12-18
75+,East_Midlands,307,0,0,2020-12-19
75+,East_Midlands,308,7.72203192933666,0.118753334720405,2020-12-20
75+,East_Midlands,309,0,0,2020-12-21
75+,East_Midlands,310,0,0,2020-12-22
75+,East_Midlands,311,0,0,2020-12-23
75+,East_Midlands,312,0,0,2020-12-24
75+,East_Midlands,313,0,0,2020-12-25
75+,East_Midlands,314,0,0,2020-12-26
75+,East_Midlands,315,8.26580600803927,0.114238293819127,2020-12-27
75+,East_Midlands,316,0,0,2020-12-28
75+,East_Midlands,317,0,0,2020-12-29
75+,East_Midlands,318,0,0,2020-12-30
75+,East_Midlands,319,0,0,2020-12-31
75+,East_Midlands,320,0,0,2021-01-01
75+,East_Midlands,321,0,0,2021-01-02
75+,East_Midlands,322,8.26183787855075,0.104439300604084,2021-01-03
75+,East_Midlands,323,0,0,2021-01-04
75+,East_Midlands,324,0,0,2021-01-05
75+,East_Midlands,325,0,0,2021-01-06
75+,East_Midlands,326,0,0,2021-01-07
75+,East_Midlands,327,0,0,2021-01-08
75+,East_Midlands,328,0,0,2021-01-09
75+,East_Midlands,329,7.84064005847259,0.182969600004616,2021-01-10
75+,London,280,0,0,2020-11-22
75+,London,281,0,0,2020-11-23
75+,London,282,0,0,2020-11-24
75+,London,283,0,0,2020-11-25
75+,London,284,0,0,2020-11-26
75+,London,285,0,0,2020-11-27
75+,London,286,0,0,2020-11-28
75+,London,287,7.51764118432817,0.0834463931061733,2020-11-29
75+,London,288,0,0,2020-11-30
75+,London,289,0,0,2020-12-01
75+,London,290,0,0,2020-12-02
75+,London,291,0,0,2020-12-03
75+,London,292,0,0,2020-12-04
75+,London,293,0,0,2020-12-05
75+,London,294,7.94589231062769,0.0722775240895462,2020-12-06
75+,London,295,0,0,2020-12-07
75+,London,296,0,0,2020-12-08
75+,London,297,0,0,2020-12-09
75+,London,298,0,0,2020-12-10
75+,London,299,0,0,2020-12-11
75+,London,300,0,0,2020-12-12
75+,London,301,8.30606961844461,0.0680999004551256,2020-12-13
75+,London,302,0,0,2020-12-14
75+,London,303,0,0,2020-12-15
75+,London,304,0,0,2020-12-16
75+,London,305,0,0,2020-12-17
75+,London,306,0,0,2020-12-18
75+,London,307,0,0,2020-12-19
75+,London,308,8.80515824287169,0.0639340148311077,2020-12-20
75+,London,309,0,0,2020-12-21
75+,London,310,0,0,2020-12-22
75+,London,311,0,0,2020-12-23
75+,London,312,0,0,2020-12-24
75+,London,313,0,0,2020-12-25
75+,London,314,0,0,2020-12-26
75+,London,315,9.05996547194001,0.0658839276129704,2020-12-27
75+,London,316,0,0,2020-12-28
75+,London,317,0,0,2020-12-29
75+,London,318,0,0,2020-12-30
75+,London,319,0,0,2020-12-31
75+,London,320,0,0,2021-01-01
75+,London,321,0,0,2021-01-02
75+,London,322,8.8000887928829,0.0661292137190576,2021-01-03
75+,London,323,0,0,2021-01-04
75+,London,324,0,0,2021-01-05
75+,London,325,0,0,2021-01-06
75+,London,326,0,0,2021-01-07
75+,London,327,0,0,2021-01-08
75+,London,328,0,0,2021-01-09
75+,London,329,8.6525028509481,0.0838287463796504,2021-01-10
75+,North_East,280,0,0,2020-11-22
75+,North_East,281,0,0,2020-11-23
75+,North_East,282,0,0,2020-11-24
75+,North_East,283,0,0,2020-11-25
75+,North_East,284,0,0,2020-11-26
75+,North_East,285,0,0,2020-11-27
75+,North_East,286,0,0,2020-11-28
75+,North_East,287,7.34684707332936,0.130175373714621,2020-11-29
75+,North_East,288,0,0,2020-11-30
75+,North_East,289,0,0,2020-12-01
75+,North_East,290,0,0,2020-12-02
75+,North_East,291,0,0,2020-12-03
75+,North_East,292,0,0,2020-12-04
75+,North_East,293,0,0,2020-12-05
75+,North_East,294,7.15186868063892,0.1365051882566,2020-12-06
75+,North_East,295,0,0,2020-12-07
75+,North_East,296,0,0,2020-12-08
75+,North_East,297,0,0,2020-12-09
75+,North_East,298,0,0,2020-12-10
75+,North_East,299,0,0,2020-12-11
75+,North_East,300,0,0,2020-12-12
75+,North_East,301,7.16043376650376,0.130299734191151,2020-12-13
75+,North_East,302,0,0,2020-12-14
75+,North_East,303,0,0,2020-12-15
75+,North_East,304,0,0,2020-12-16
75+,North_East,305,0,0,2020-12-17
75+,North_East,306,0,0,2020-12-18
75+,North_East,307,0,0,2020-12-19
75+,North_East,308,7.17101150196143,0.140085364038934,2020-12-20
75+,North_East,309,0,0,2020-12-21
75+,North_East,310,0,0,2020-12-22
