age,region,day,lmean,lsd,sample_date,N
65-74,London,134,0,0,2020-06-29,596507
75+,London,134,0,0,2020-06-29,478576
1-4,London,135,0,0,2020-06-30,1000070
5-14,London,135,8.67994830131934,0.38570308384448276,2020-06-30,360209
15-24,London,135,9.017993355952372,0.318662423382305,2020-06-30,3042423
25-44,London,135,8.92374360876924,0.297119308187203,2020-06-30,2078712
45-64,London,135,8.6373597889407,0.36703237468562355,2020-06-30,1157938
65-74,London,135,7.737495129004757,0.3439901299715857,2020-06-30,596507
75+,London,135,8.113510435054714,0.3797172191224994,2020-06-30,478576
1-4,London,136,0,0,2020-07-01,1000070
5-14,London,136,0,0,2020-07-01,360209
15-24,London,136,0,0,2020-07-01,3042423
25-44,London,136,0,0,2020-07-01,2078712
45-64,London,136,0,0,2020-07-01,1157938
65-74,London,136,0,0,2020-07-01,596507
75+,London,136,0,0,2020-07-01,478576
1-4,London,137,0,0,2020-07-02,1000070
5-14,London,137,0,0,2020-07-02,360209
15-24,London,137,0,0,2020-07-02,3042423
25-44,London,137,0,0,2020-07-02,2078712
45-64,London,137,0,0,2020-07-02,1157938
65-74,London,137,0,0,2020-07-02,596507
75+,London,137,0,0,2020-07-02,478576
1-4,London,138,0,0,2020-07-03,1000070
5-14,London,138,0,0,2020-07-03,360209
15-24,London,138,0,0,2020-07-03,3042423
25-44,London,138,0,0,2020-07-03,2078712
45-64,London,138,0,0,2020-07-03,1157938
65-74,London,138,0,0,2020-07-03,596507
75+,London,138,0,0,2020-07-03,478576
1-4,London,139,0,0,2020-07-04,1000070
5-14,London,139,0,0,2020-07-04,360209
15-24,London,139,0,0,2020-07-04,3042423
25-44,London,139,0,0,2020-07-04,2078712
45-64,London,139,0,0,2020-07-04,1157938
65-74,London,139,0,0,2020-07-04,596507
75+,London,139,0,0,2020-07-04,478576
1-4,London,140,0,0,2020-07-05,1000070
5-14,London,140,0,0,2020-07-05,360209
15-24,London,140,0,0,2020-07-05,3042423
25-44,London,140,0,0,2020-07-05,2078712
45-64,London,140,0,0,2020-07-05,1157938
65-74,London,140,0,0,2020-07-05,596507
75+,London,140,0,0,2020-07-05,478576
1-4,London,141,0,0,2020-07-06,1000070
5-14,London,141,0,0,2020-07-06,360209
15-24,London,141,0,0,2020-07-06,3042423
25-44,London,141,0,0,2020-07-06,2078712
45-64,London,141,0,0,2020-07-06,1157938
65-74,London,141,0,0,2020-07-06,596507
75+,London,141,0,0,2020-07-06,478576
1-4,London,142,0,0,2020-07-07,1000070
5-14,London,142,8.697337935999004,0.3834083881294653,2020-07-07,360209
15-24,London,142,8.982718645677677,0.3159710631028343,2020-07-07,3042423
25-44,London,142,8.88981178803647,0.29394331035025756,2020-07-07,2078712
45-64,London,142,8.632136266707581,0.36534666928013354,2020-07-07,1157938
65-74,London,142,7.741358631559367,0.3340959355651027,2020-07-07,596507
75+,London,142,8.05167182992202,0.37302482460430647,2020-07-07,478576
1-4,London,143,0,0,2020-07-08,1000070
5-14,London,143,0,0,2020-07-08,360209
15-24,London,143,0,0,2020-07-08,3042423
25-44,London,143,0,0,2020-07-08,2078712
45-64,London,143,0,0,2020-07-08,1157938
65-74,London,143,0,0,2020-07-08,596507
75+,London,143,0,0,2020-07-08,478576
1-4,London,144,0,0,2020-07-09,1000070
5-14,London,144,0,0,2020-07-09,360209
15-24,London,144,0,0,2020-07-09,3042423
25-44,London,144,0,0,2020-07-09,2078712
45-64,London,144,0,0,2020-07-09,1157938
65-74,London,144,0,0,2020-07-09,596507
75+,London,144,0,0,2020-07-09,478576
1-4,London,145,0,0,2020-07-10,1000070
5-14,London,145,0,0,2020-07-10,360209
15-24,London,145,0,0,2020-07-10,3042423
25-44,London,145,0,0,2020-07-10,2078712
45-64,London,145,0,0,2020-07-10,1157938
65-74,London,145,0,0,2020-07-10,596507
75+,London,145,0,0,2020-07-10,478576
1-4,London,146,0,0,2020-07-11,1000070
5-14,London,146,0,0,2020-07-11,360209
15-24,London,146,0,0,2020-07-11,3042423
25-44,London,146,0,0,2020-07-11,2078712
45-64,London,146,0,0,2020-07-11,1157938
65-74,London,146,0,0,2020-07-11,596507
75+,London,146,0,0,2020-07-11,478576
1-4,London,147,0,0,2020-07-12,1000070
5-14,London,147,0,0,2020-07-12,360209
15-24,London,147,0,0,2020-07-12,3042423
25-44,London,147,0,0,2020-07-12,2078712
45-64,London,147,0,0,2020-07-12,1157938
65-74,London,147,0,0,2020-07-12,596507
75+,London,147,0,0,2020-07-12,478576
1-4,London,148,0,0,2020-07-13,1000070
5-14,London,148,0,0,2020-07-13,360209
15-24,London,148,0,0,2020-07-13,3042423
25-44,London,148,0,0,2020-07-13,2078712
45-64,London,148,0,0,2020-07-13,1157938
65-74,London,148,0,0,2020-07-13,596507
75+,London,148,0,0,2020-07-13,478576
1-4,London,149,0,0,2020-07-14,1000070
5-14,London,149,8.705372843046778,0.3849225924503185,2020-07-14,360209
15-24,London,149,8.960436932873447,0.3170177989340964,2020-07-14,3042423
25-44,London,149,8.83777285117059,0.2949967424081426,2020-07-14,2078712
45-64,London,149,8.639631787932673,0.36223296393302323,2020-07-14,1157938
65-74,London,149,7.760931483144503,0.3331906368584192,2020-07-14,596507
75+,London,149,8.004492736683597,0.3689238105536608,2020-07-14,478576
1-4,London,150,0,0,2020-07-15,1000070
5-14,London,150,0,0,2020-07-15,360209
15-24,London,150,0,0,2020-07-15,3042423
25-44,London,150,0,0,2020-07-15,2078712
45-64,London,150,0,0,2020-07-15,1157938
65-74,London,150,0,0,2020-07-15,596507
75+,London,150,0,0,2020-07-15,478576
1-4,London,151,0,0,2020-07-16,1000070
5-14,London,151,0,0,2020-07-16,360209
15-24,London,151,0,0,2020-07-16,3042423
25-44,London,151,0,0,2020-07-16,2078712
45-64,London,151,0,0,2020-07-16,1157938
65-74,London,151,0,0,2020-07-16,596507
75+,London,151,0,0,2020-07-16,478576
1-4,London,152,0,0,2020-07-17,1000070
5-14,London,152,0,0,2020-07-17,360209
15-24,London,152,0,0,2020-07-17,3042423
25-44,London,152,0,0,2020-07-17,2078712
45-64,London,152,0,0,2020-07-17,1157938
65-74,London,152,0,0,2020-07-17,596507
75+,London,152,0,0,2020-07-17,478576
1-4,London,153,0,0,2020-07-18,1000070
5-14,London,153,0,0,2020-07-18,360209
15-24,London,153,0,0,2020-07-18,3042423
25-44,London,153,0,0,2020-07-18,2078712
45-64,London,153,0,0,2020-07-18,1157938
65-74,London,153,0,0,2020-07-18,596507
75+,London,153,0,0,2020-07-18,478576
1-4,London,154,0,0,2020-07-19,1000070
5-14,London,154,0,0,2020-07-19,360209
15-24,London,154,0,0,2020-07-19,3042423
25-44,London,154,0,0,2020-07-19,2078712
45-64,London,154,0,0,2020-07-19,1157938
65-74,London,154,0,0,2020-07-19,596507
75+,London,154,0,0,2020-07-19,478576
1-4,London,155,0,0,2020-07-20,1000070
5-14,London,155,0,0,2020-07-20,360209
15-24,London,155,0,0,2020-07-20,3042423
25-44,London,155,0,0,2020-07-20,2078712
45-64,London,155,0,0,2020-07-20,1157938
65-74,London,155,0,0,2020-07-20,596507
75+,London,155,0,0,2020-07-20,478576
1-4,London,156,0,0,2020-07-21,1000070
5-14,London,156,8.664354843003641,0.38680555734499433,2020-07-21,360209
15-24,London,156,8.923943202810902,0.31981520472052716,2020-07-21,3042423
25-44,London,156,8.745118348235515,0.3003812193447965,2020-07-21,2078712
45-64,London,156,8.630831460259051,0.35946861174011596,2020-07-21,1157938
65-74,London,156,7.751745148865201,0.33329177887567774,2020-07-21,596507
75+,London,156,7.943031780565133,0.36910430021492713,2020-07-21,478576
1-4,London,157,0,0,2020-07-22,1000070
5-14,London,157,0,0,2020-07-22,360209
15-24,London,157,0,0,2020-07-22,3042423
25-44,London,157,0,0,2020-07-22,2078712
45-64,London,157,0,0,2020-07-22,1157938
65-74,London,157,0,0,2020-07-22,596507
75+,London,157,0,0,2020-07-22,478576
1-4,London,158,0,0,2020-07-23,1000070
5-14,London,158,0,0,2020-07-23,360209
15-24,London,158,0,0,2020-07-23,3042423
25-44,London,158,0,0,2020-07-23,2078712
45-64,London,158,0,0,2020-07-23,1157938
65-74,London,158,0,0,2020-07-23,596507
75+,London,158,0,0,2020-07-23,478576
1-4,London,159,0,0,2020-07-24,1000070
5-14,London,159,0,0,2020-07-24,360209
15-24,London,159,0,0,2020-07-24,3042423
25-44,London,159,0,0,2020-07-24,2078712
45-64,London,159,0,0,2020-07-24,1157938
65-74,London,159,0,0,2020-07-24,596507
75+,London,159,0,0,2020-07-24,478576
1-4,London,160,0,0,2020-07-25,1000070
5-14,London,160,0,0,2020-07-25,360209
15-24,London,160,0,0,2020-07-25,3042423
25-44,London,160,0,0,2020-07-25,2078712
45-64,London,160,0,0,2020-07-25,1157938
65-74,London,160,0,0,2020-07-25,596507
75+,London,160,0,0,2020-07-25,478576
1-4,London,161,0,0,2020-07-26,1000070
5-14,London,161,0,0,2020-07-26,360209
15-24,London,161,0,0,2020-07-26,3042423
25-44,London,161,0,0,2020-07-26,2078712
45-64,London,161,0,0,2020-07-26,1157938
65-74,London,161,0,0,2020-07-26,596507
75+,London,161,0,0,2020-07-26,478576
1-4,London,162,0,0,2020-07-27,1000070
5-14,London,162,0,0,2020-07-27,360209
15-24,London,162,0,0,2020-07-27,3042423
25-44,London,162,0,0,2020-07-27,2078712
45-64,London,162,0,0,2020-07-27,1157938
65-74,London,162,0,0,2020-07-27,596507
75+,London,162,0,0,2020-07-27,478576
1-4,London,163,0,0,2020-07-28,1000070
5-14,London,163,8.53923833658383,0.38811514023330324,2020-07-28,360209
15-24,London,163,8.839358255644752,0.31778626189180864,2020-07-28,3042423
25-44,London,163,8.580831873210316,0.3036777775784565,2020-07-28,2078712
45-64,London,163,8.569889176042171,0.35299578135363857,2020-07-28,1157938
65-74,London,163,7.662901252313104,0.3326580644061584,2020-07-28,596507
75+,London,163,7.827401408714827,0.3694406460912729,2020-07-28,478576
1-4,London,164,0,0,2020-07-29,1000070
5-14,London,164,0,0,2020-07-29,360209
15-24,London,164,0,0,2020-07-29,3042423
25-44,London,164,0,0,2020-07-29,2078712
45-64,London,164,0,0,2020-07-29,1157938
65-74,London,164,0,0,2020-07-29,596507
75+,London,164,0,0,2020-07-29,478576
1-4,London,165,0,0,2020-07-30,1000070
5-14,London,165,0,0,2020-07-30,360209
15-24,London,165,0,0,2020-07-30,3042423
25-44,London,165,0,0,2020-07-30,2078712
45-64,London,165,0,0,2020-07-30,1157938
65-74,London,165,0,0,2020-07-30,596507
75+,London,165,0,0,2020-07-30,478576
1-4,London,166,0,0,2020-07-31,1000070
5-14,London,166,0,0,2020-07-31,360209
15-24,London,166,0,0,2020-07-31,3042423
25-44,London,166,0,0,2020-07-31,2078712
45-64,London,166,0,0,2020-07-31,1157938
65-74,London,166,0,0,2020-07-31,596507
75+,London,166,0,0,2020-07-31,478576
1-4,London,167,0,0,2020-08-01,1000070
5-14,London,167,0,0,2020-08-01,360209
15-24,London,167,0,0,2020-08-01,3042423
25-44,London,167,0,0,2020-08-01,2078712
45-64,London,167,0,0,2020-08-01,1157938
65-74,London,167,0,0,2020-08-01,596507
75+,London,167,0,0,2020-08-01,478576
1-4,London,168,0,0,2020-08-02,1000070
5-14,London,168,0,0,2020-08-02,360209
15-24,London,168,0,0,2020-08-02,3042423
25-44,London,168,0,0,2020-08-02,2078712
45-64,London,168,0,0,2020-08-02,1157938
65-74,London,168,0,0,2020-08-02,596507
75+,London,168,0,0,2020-08-02,478576
1-4,London,169,0,0,2020-08-03,1000070
5-14,London,169,0,0,2020-08-03,360209
15-24,London,169,0,0,2020-08-03,3042423
25-44,London,169,0,0,2020-08-03,2078712
45-64,London,169,0,0,2020-08-03,1157938
65-74,London,169,0,0,2020-08-03,596507
75+,London,169,0,0,2020-08-03,478576
1-4,London,170,0,0,2020-08-04,1000070
5-14,London,170,8.353106393202985,0.38772324491265575,2020-08-04,360209
15-24,London,170,8.729178638501788,0.31132466124265146,2020-08-04,3042423
25-44,London,170,8.383733466414494,0.30307678820319,2020-08-04,2078712
45-64,London,170,8.470872619866869,0.34603688357653895,2020-08-04,1157938
65-74,London,170,7.514709375586231,0.3298540563204213,2020-08-04,596507
75+,London,170,7.669249539077945,0.3656552198694553,2020-08-04,478576
1-4,London,171,0,0,2020-08-05,1000070
5-14,London,171,0,0,2020-08-05,360209
15-24,London,171,0,0,2020-08-05,3042423
25-44,London,171,0,0,2020-08-05,2078712
45-64,London,171,0,0,2020-08-05,1157938
65-74,London,171,0,0,2020-08-05,596507
75+,London,171,0,0,2020-08-05,478576
1-4,London,172,0,0,2020-08-06,1000070
5-14,London,172,0,0,2020-08-06,360209
15-24,London,172,0,0,2020-08-06,3042423
25-44,London,172,0,0,2020-08-06,2078712
45-64,London,172,0,0,2020-08-06,1157938
65-74,London,172,0,0,2020-08-06,596507
75+,London,172,0,0,2020-08-06,478576
1-4,London,173,0,0,2020-08-07,1000070
5-14,London,173,0,0,2020-08-07,360209
15-24,London,173,0,0,2020-08-07,3042423
25-44,London,173,0,0,2020-08-07,2078712
45-64,London,173,0,0,2020-08-07,1157938
65-74,London,173,0,0,2020-08-07,596507
75+,London,173,0,0,2020-08-07,478576
1-4,London,174,0,0,2020-08-08,1000070
5-14,London,174,0,0,2020-08-08,360209
15-24,London,174,0,0,2020-08-08,3042423
25-44,London,174,0,0,2020-08-08,2078712
45-64,London,174,0,0,2020-08-08,1157938
65-74,London,174,0,0,2020-08-08,596507
75+,London,174,0,0,2020-08-08,478576
1-4,London,175,0,0,2020-08-09,1000070
5-14,London,175,0,0,2020-08-09,360209
15-24,London,175,0,0,2020-08-09,3042423
25-44,London,175,0,0,2020-08-09,2078712
45-64,London,175,0,0,2020-08-09,1157938
65-74,London,175,0,0,2020-08-09,596507
75+,London,175,0,0,2020-08-09,478576
1-4,London,176,0,0,2020-08-10,1000070
5-14,London,176,0,0,2020-08-10,360209
15-24,London,176,0,0,2020-08-10,3042423
25-44,London,176,0,0,2020-08-10,2078712
45-64,London,176,0,0,2020-08-10,1157938
65-74,London,176,0,0,2020-08-10,596507
75+,London,176,0,0,2020-08-10,478576
1-4,London,177,0,0,2020-08-11,1000070
5-14,London,177,8.142857417217675,0.3861921165442864,2020-08-11,360209
15-24,London,177,8.637249307827597,0.29811935641713266,2020-08-11,3042423
25-44,London,177,8.206178879856347,0.2963925323582129,2020-08-11,2078712
45-64,London,177,8.369744353173717,0.33638455529734346,2020-08-11,1157938
65-74,London,177,7.356956859514903,0.32218534667548515,2020-08-11,596507
75+,London,177,7.500468092037377,0.3576821475442328,2020-08-11,478576
1-4,London,178,0,0,2020-08-12,1000070
5-14,London,178,0,0,2020-08-12,360209
15-24,London,178,0,0,2020-08-12,3042423
25-44,London,178,0,0,2020-08-12,2078712
45-64,London,178,0,0,2020-08-12,1157938
65-74,London,178,0,0,2020-08-12,596507
75+,London,178,0,0,2020-08-12,478576
1-4,London,179,0,0,2020-08-13,1000070
5-14,London,179,0,0,2020-08-13,360209
15-24,London,179,0,0,2020-08-13,3042423
25-44,London,179,0,0,2020-08-13,2078712
45-64,London,179,0,0,2020-08-13,1157938
65-74,London,179,0,0,2020-08-13,596507
75+,London,179,0,0,2020-08-13,478576
1-4,London,180,0,0,2020-08-14,1000070
5-14,London,180,0,0,2020-08-14,360209
15-24,London,180,0,0,2020-08-14,3042423
25-44,London,180,0,0,2020-08-14,2078712
45-64,London,180,0,0,2020-08-14,1157938
65-74,London,180,0,0,2020-08-14,596507
75+,London,180,0,0,2020-08-14,478576
1-4,London,181,0,0,2020-08-15,1000070
5-14,London,181,0,0,2020-08-15,360209
15-24,London,181,0,0,2020-08-15,3042423
25-44,London,181,0,0,2020-08-15,2078712
45-64,London,181,0,0,2020-08-15,1157938
65-74,London,181,0,0,2020-08-15,596507
75+,London,181,0,0,2020-08-15,478576
1-4,London,182,0,0,2020-08-16,1000070
5-14,London,182,0,0,2020-08-16,360209
15-24,London,182,0,0,2020-08-16,3042423
25-44,London,182,0,0,2020-08-16,2078712
45-64,London,182,0,0,2020-08-16,1157938
65-74,London,182,0,0,2020-08-16,596507
75+,London,182,0,0,2020-08-16,478576
1-4,London,183,0,0,2020-08-17,1000070
5-14,London,183,0,0,2020-08-17,360209
15-24,London,183,0,0,2020-08-17,3042423
25-44,London,183,0,0,2020-08-17,2078712
45-64,London,183,0,0,2020-08-17,1157938
65-74,London,183,0,0,2020-08-17,596507
75+,London,183,0,0,2020-08-17,478576
1-4,London,184,0,0,2020-08-18,1000070
5-14,London,184,7.935347949844516,0.38225440099404717,2020-08-18,360209
15-24,London,184,8.588301261503327,0.2812941924420224,2020-08-18,3042423
25-44,London,184,8.089233461456793,0.2841470667059581,2020-08-18,2078712
45-64,London,184,8.28704353497566,0.3197983242597297,2020-08-18,1157938
65-74,London,184,7.218182061308744,0.3114908006899128,2020-08-18,596507
75+,London,184,7.345179663613049,0.34839661017429796,2020-08-18,478576
1-4,London,185,0,0,2020-08-19,1000070
5-14,London,185,0,0,2020-08-19,360209
15-24,London,185,0,0,2020-08-19,3042423
25-44,London,185,0,0,2020-08-19,2078712
45-64,London,185,0,0,2020-08-19,1157938
65-74,London,185,0,0,2020-08-19,596507
75+,London,185,0,0,2020-08-19,478576
1-4,London,186,0,0,2020-08-20,1000070
5-14,London,186,0,0,2020-08-20,360209
15-24,London,186,0,0,2020-08-20,3042423
25-44,London,186,0,0,2020-08-20,2078712
45-64,London,186,0,0,2020-08-20,1157938
65-74,London,186,0,0,2020-08-20,596507
75+,London,186,0,0,2020-08-20,478576
1-4,London,187,0,0,2020-08-21,1000070
5-14,London,187,0,0,2020-08-21,360209
15-24,London,187,0,0,2020-08-21,3042423
25-44,London,187,0,0,2020-08-21,2078712
45-64,London,187,0,0,2020-08-21,1157938
65-74,London,187,0,0,2020-08-21,596507
75+,London,187,0,0,2020-08-21,478576
1-4,London,188,0,0,2020-08-22,1000070
5-14,London,188,0,0,2020-08-22,360209
15-24,London,188,0,0,2020-08-22,3042423
25-44,London,188,0,0,2020-08-22,2078712
45-64,London,188,0,0,2020-08-22,1157938
65-74,London,188,0,0,2020-08-22,596507
75+,London,188,0,0,2020-08-22,478576
1-4,London,189,0,0,2020-08-23,1000070
5-14,London,189,0,0,2020-08-23,360209
15-24,London,189,0,0,2020-08-23,3042423
25-44,London,189,0,0,2020-08-23,2078712
45-64,London,189,0,0,2020-08-23,1157938
65-74,London,189,0,0,2020-08-23,596507
75+,London,189,0,0,2020-08-23,478576
1-4,London,190,0,0,2020-08-24,1000070
5-14,London,190,0,0,2020-08-24,360209
15-24,London,190,0,0,2020-08-24,3042423
25-44,London,190,0,0,2020-08-24,2078712
45-64,London,190,0,0,2020-08-24,1157938
65-74,London,190,0,0,2020-08-24,596507
75+,London,190,0,0,2020-08-24,478576
1-4,London,191,0,0,2020-08-25,1000070
5-14,London,191,7.754350112485464,0.37742696340737475,2020-08-25,360209
15-24,London,191,8.59477223792268,0.2623875895912804,2020-08-25,3042423
25-44,London,191,8.07854722056572,0.2685888873501532,2020-08-25,2078712
45-64,London,191,8.242686299347557,0.2964711833145801,2020-08-25,1157938
65-74,London,191,7.122567995486819,0.3007068989989423,2020-08-25,596507
75+,London,191,7.226411369885243,0.33491514934610545,2020-08-25,478576
1-4,London,192,0,0,2020-08-26,1000070
5-14,London,192,0,0,2020-08-26,360209
15-24,London,192,0,0,2020-08-26,3042423
25-44,London,192,0,0,2020-08-26,2078712
45-64,London,192,0,0,2020-08-26,1157938
65-74,London,192,0,0,2020-08-26,596507
75+,London,192,0,0,2020-08-26,478576
1-4,London,193,0,0,2020-08-27,1000070
5-14,London,193,0,0,2020-08-27,360209
15-24,London,193,0,0,2020-08-27,3042423
25-44,London,193,0,0,2020-08-27,2078712
45-64,London,193,0,0,2020-08-27,1157938
65-74,London,193,0,0,2020-08-27,596507
75+,London,193,0,0,2020-08-27,478576
1-4,London,194,0,0,2020-08-28,1000070
5-14,London,194,0,0,2020-08-28,360209
15-24,London,194,0,0,2020-08-28,3042423
25-44,London,194,0,0,2020-08-28,2078712
45-64,London,194,0,0,2020-08-28,1157938
65-74,London,194,0,0,2020-08-28,596507
75+,London,194,0,0,2020-08-28,478576
1-4,London,195,0,0,2020-08-29,1000070
5-14,London,195,0,0,2020-08-29,360209
15-24,London,195,0,0,2020-08-29,3042423
25-44,London,195,0,0,2020-08-29,2078712
45-64,London,195,0,0,2020-08-29,1157938
65-74,London,195,0,0,2020-08-29,596507
75+,London,195,0,0,2020-08-29,478576
1-4,London,196,0,0,2020-08-30,1000070
5-14,London,196,0,0,2020-08-30,360209
15-24,London,196,0,0,2020-08-30,3042423
25-44,London,196,0,0,2020-08-30,2078712
45-64,London,196,0,0,2020-08-30,1157938
65-74,London,196,0,0,2020-08-30,596507
75+,London,196,0,0,2020-08-30,478576
1-4,London,197,0,0,2020-08-31,1000070
5-14,London,197,0,0,2020-08-31,360209
15-24,London,197,0,0,2020-08-31,3042423
25-44,London,197,0,0,2020-08-31,2078712
45-64,London,197,0,0,2020-08-31,1157938
65-74,London,197,0,0,2020-08-31,596507
75+,London,197,0,0,2020-08-31,478576
1-4,London,198,0,0,2020-09-01,1000070
5-14,London,198,7.609411239112494,0.3683925755324502,2020-09-01,360209
15-24,London,198,8.65434073604139,0.2422273820700924,2020-09-01,3042423
25-44,London,198,8.183329108195782,0.24380130536793057,2020-09-01,2078712
45-64,London,198,8.239380012107999,0.2754031466920372,2020-09-01,1157938
65-74,London,198,7.077307372331367,0.28737278908851427,2020-09-01,596507
75+,London,198,7.147962887455814,0.320985093665497,2020-09-01,478576
1-4,London,199,0,0,2020-09-02,1000070
5-14,London,199,0,0,2020-09-02,360209
15-24,London,199,0,0,2020-09-02,3042423
25-44,London,199,0,0,2020-09-02,2078712
45-64,London,199,0,0,2020-09-02,1157938
65-74,London,199,0,0,2020-09-02,596507
75+,London,199,0,0,2020-09-02,478576
1-4,London,200,0,0,2020-09-03,1000070
5-14,London,200,0,0,2020-09-03,360209
15-24,London,200,0,0,2020-09-03,3042423
25-44,London,200,0,0,2020-09-03,2078712
45-64,London,200,0,0,2020-09-03,1157938
65-74,London,200,0,0,2020-09-03,596507
75+,London,200,0,0,2020-09-03,478576
1-4,London,201,0,0,2020-09-04,1000070
5-14,London,201,0,0,2020-09-04,360209
15-24,London,201,0,0,2020-09-04,3042423
25-44,London,201,0,0,2020-09-04,2078712
45-64,London,201,0,0,2020-09-04,1157938
65-74,London,201,0,0,2020-09-04,596507
75+,London,201,0,0,2020-09-04,478576
1-4,London,202,0,0,2020-09-05,1000070
5-14,London,202,0,0,2020-09-05,360209
15-24,London,202,0,0,2020-09-05,3042423
25-44,London,202,0,0,2020-09-05,2078712
45-64,London,202,0,0,2020-09-05,1157938
65-74,London,202,0,0,2020-09-05,596507
75+,London,202,0,0,2020-09-05,478576
1-4,London,203,0,0,2020-09-06,1000070
5-14,London,203,0,0,2020-09-06,360209
15-24,London,203,0,0,2020-09-06,3042423
25-44,London,203,0,0,2020-09-06,2078712
45-64,London,203,0,0,2020-09-06,1157938
65-74,London,203,0,0,2020-09-06,596507
75+,London,203,0,0,2020-09-06,478576
1-4,London,204,0,0,2020-09-07,1000070
5-14,London,204,0,0,2020-09-07,360209
15-24,London,204,0,0,2020-09-07,3042423
25-44,London,204,0,0,2020-09-07,2078712
45-64,London,204,0,0,2020-09-07,1157938
65-74,London,204,0,0,2020-09-07,596507
75+,London,204,0,0,2020-09-07,478576
1-4,London,205,0,0,2020-09-08,1000070
5-14,London,205,7.4907413201410815,0.3568045489187571,2020-09-08,360209
15-24,London,205,8.732374606119613,0.22174085901514426,2020-09-08,3042423
25-44,London,205,8.369137106670783,0.21580423927111173,2020-09-08,2078712
45-64,London,205,8.273106574921387,0.2543850630766797,2020-09-08,1157938
65-74,London,205,7.072095921023307,0.2690094619523923,2020-09-08,596507
75+,London,205,7.104206318798341,0.3038959192085719,2020-09-08,478576
1-4,London,206,0,0,2020-09-09,1000070
5-14,London,206,0,0,2020-09-09,360209
15-24,London,206,0,0,2020-09-09,3042423
25-44,London,206,0,0,2020-09-09,2078712
45-64,London,206,0,0,2020-09-09,1157938
65-74,London,206,0,0,2020-09-09,596507
75+,London,206,0,0,2020-09-09,478576
1-4,London,207,0,0,2020-09-10,1000070
5-14,London,207,0,0,2020-09-10,360209
15-24,London,207,0,0,2020-09-10,3042423
25-44,London,207,0,0,2020-09-10,2078712
45-64,London,207,0,0,2020-09-10,1157938
65-74,London,207,0,0,2020-09-10,596507
75+,London,207,0,0,2020-09-10,478576
1-4,London,208,0,0,2020-09-11,1000070
5-14,London,208,0,0,2020-09-11,360209
15-24,London,208,0,0,2020-09-11,3042423
25-44,London,208,0,0,2020-09-11,2078712
45-64,London,208,0,0,2020-09-11,1157938
65-74,London,208,0,0,2020-09-11,596507
75+,London,208,0,0,2020-09-11,478576
1-4,London,209,0,0,2020-09-12,1000070
5-14,London,209,0,0,2020-09-12,360209
15-24,London,209,0,0,2020-09-12,3042423
25-44,London,209,0,0,2020-09-12,2078712
45-64,London,209,0,0,2020-09-12,1157938
65-74,London,209,0,0,2020-09-12,596507
75+,London,209,0,0,2020-09-12,478576
1-4,London,210,0,0,2020-09-13,1000070
5-14,London,210,0,0,2020-09-13,360209
15-24,London,210,0,0,2020-09-13,3042423
25-44,London,210,0,0,2020-09-13,2078712
45-64,London,210,0,0,2020-09-13,1157938
65-74,London,210,0,0,2020-09-13,596507
75+,London,210,0,0,2020-09-13,478576
1-4,London,211,0,0,2020-09-14,1000070
5-14,London,211,0,0,2020-09-14,360209
15-24,London,211,0,0,2020-09-14,3042423
25-44,London,211,0,0,2020-09-14,2078712
45-64,London,211,0,0,2020-09-14,1157938
65-74,London,211,0,0,2020-09-14,596507
75+,London,211,0,0,2020-09-14,478576
1-4,London,212,0,0,2020-09-15,1000070
5-14,London,212,7.383544941455694,0.34139436913031335,2020-09-15,360209
15-24,London,212,8.812151939963801,0.19904908532116972,2020-09-15,3042423
25-44,London,212,8.565046719159465,0.1911147105119491,2020-09-15,2078712
45-64,London,212,8.33855630577966,0.23275726189789728,2020-09-15,1157938
65-74,London,212,7.089890555798253,0.2508397185099285,2020-09-15,596507
75+,London,212,7.079397711988822,0.2831696455203995,2020-09-15,478576
1-4,London,213,0,0,2020-09-16,1000070
5-14,London,213,0,0,2020-09-16,360209
15-24,London,213,0,0,2020-09-16,3042423
25-44,London,213,0,0,2020-09-16,2078712
45-64,London,213,0,0,2020-09-16,1157938
65-74,London,213,0,0,2020-09-16,596507
75+,London,213,0,0,2020-09-16,478576
1-4,London,214,0,0,2020-09-17,1000070
5-14,London,214,0,0,2020-09-17,360209
15-24,London,214,0,0,2020-09-17,3042423
25-44,London,214,0,0,2020-09-17,2078712
45-64,London,214,0,0,2020-09-17,1157938
65-74,London,214,0,0,2020-09-17,596507
75+,London,214,0,0,2020-09-17,478576
1-4,London,215,0,0,2020-09-18,1000070
5-14,London,215,0,0,2020-09-18,360209
15-24,London,215,0,0,2020-09-18,3042423
25-44,London,215,0,0,2020-09-18,2078712
45-64,London,215,0,0,2020-09-18,1157938
65-74,London,215,0,0,2020-09-18,596507
75+,London,215,0,0,2020-09-18,478576
1-4,London,216,0,0,2020-09-19,1000070
5-14,London,216,0,0,2020-09-19,360209
15-24,London,216,0,0,2020-09-19,3042423
25-44,London,216,0,0,2020-09-19,2078712
45-64,London,216,0,0,2020-09-19,1157938
65-74,London,216,0,0,2020-09-19,596507
75+,London,216,0,0,2020-09-19,478576
1-4,London,217,0,0,2020-09-20,1000070
5-14,London,217,0,0,2020-09-20,360209
15-24,London,217,0,0,2020-09-20,3042423
25-44,London,217,0,0,2020-09-20,2078712
45-64,London,217,0,0,2020-09-20,1157938
